time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-18T17:58:25.342,167041225269612157715560794935579470777,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,74.11886999999999,10,2887.0543012116304
2024-02-18T17:58:25.48,167041073943821755469295022817721956173,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,900.0000000000001,10,3726.7973856819194
2024-02-18T17:58:26.466,167041153013527944705497993071090424956,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,321.4954260361877
2024-02-18T17:58:28.178,168624557314251972800805512599196742011,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3564461456979993,10,1088.8249412164075
2024-02-18T17:58:29.676,167600913767391499733952862964428508768,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.4833342231105133e-20,10,1.8768197829168416
2024-02-18T17:58:29.694,167040860820064592100715213672756485829,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.4536675386483024e-20,10,2.563628408550799
2024-02-18T17:58:31.06,166900955769288778418203299328911077272,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.1117091728166567,10,284.66696142462285
2024-02-18T17:58:31.2,167363863738974120950885240135547668595,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,94.11919999999998,10,641.9529797393672
2024-02-18T17:58:31.371,168923339391599265898669146714078818351,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,146.88934827198185
2024-02-18T17:58:32.072,169194081829951135703831936843580988230,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.0593283675003665e-20,10,0.9572197096939288
2024-02-18T17:58:32.076,167801304608100878348515265603521388551,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,12.106082099999995,10,950.5618212036599
2024-02-18T17:58:32.261,169751170693262059682068311580568250840,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.350345221179889e-5,10,796.0148669885458
2024-02-18T17:58:32.371,167478553634748144860281939455749169439,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.806603476925432e-16,10,2.74727043632517
2024-02-18T17:58:32.373,169517126739786797115458212867138270023,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,260.51074069842525
2024-02-18T17:58:32.493,168312447316950205126341115081993930278,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,343.0,10,1123.2787968376729
2024-02-18T17:58:34.183,167182943853027922906753434122298848229,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,294.0,10,1073.2276507053448
2024-02-18T17:58:35.065,167041153013527944705497993071090424956,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,319.89687983808415
2024-02-18T17:58:36.632,168065476654935440218321008667990240686,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0328561811817671,10,1587.3805486302556
2024-02-18T17:58:38.013,167600913767391499733952862964428508768,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4930398287818385e-21,10,1.8768197829168416
2024-02-18T17:58:38.017,170259727553343245897560910650626315272,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.006311015281393823,10,1406.1912350635107
2024-02-18T17:58:38.23,169194081829951135703831936843580988230,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.461113187257865e-21,10,0.9572197096939288
2024-02-18T17:58:38.233,167478553634748144860281939455749169439,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.0363584636685725e-17,10,2.74727043632517
2024-02-18T17:58:38.235,167040970947210486925236993217094833946,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.7980492079543975,10,911.8623257918758
2024-02-18T17:58:38.46,169932682413582239279905598487193134650,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002183814375991792,10,3010.1187547714308
2024-02-18T17:58:38.864,167478553634748144860281939455749169439,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.103207669887768e-18,10,2.74727043632517
2024-02-18T17:58:38.869,167041225269612157715560794935579470777,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,74.11886999999999,10,2886.7201373270314
2024-02-18T17:58:39.151,167600913767391499733952862964428508768,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.190052040233634e-22,10,1.8768197829168416
2024-02-18T17:58:39.182,167040860820064592100715213672756485829,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.443179032206201e-21,10,2.563628408550799
2024-02-18T17:58:41.068,168624557314251972800805512599196742011,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3564461456979993,10,1088.817605818754
2024-02-18T17:58:42.546,167041073943821755469295022817721956173,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,441.0,10,3720.9772051334535
2024-02-18T17:58:42.746,168923339391599265898669146714078818351,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,146.19392066391111
2024-02-18T17:58:42.869,169517126739786797115458212867138270023,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,259.9076225683539
2024-02-18T17:58:42.957,167040860820064592100715213672756485829,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.106250999428961e-22,10,2.563628408550799
2024-02-18T17:58:42.959,169194081829951135703831936843580988230,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.817092933824292e-22,10,0.9572197096939288
2024-02-18T17:58:43.024,167363863738974120950885240135547668595,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,94.11919999999998,10,641.6460996287192
2024-02-18T17:58:43.27,167600913767391499733952862964428508768,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.042220464020668e-23,10,1.8768197829168416
2024-02-18T17:58:43.291,167801304608100878348515265603521388551,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,12.106082099999995,10,950.4764439309657
2024-02-18T17:58:43.666,169194081829951135703831936843580988230,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.776788093878484e-23,10,0.9572197096939288
2024-02-18T17:58:43.686,167478553634748144860281939455749169439,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.57696113078037e-19,10,2.74727043632517
2024-02-18T17:58:43.706,167040860820064592100715213672756485829,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.901376054740253e-23,10,2.563628408550799
2024-02-18T17:58:45.355,166900955769288778418203299328911077272,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.07819642097165969,10,284.6667809121058
2024-02-18T17:58:45.43,169751170693262059682068311580568250840,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.992325213237036e-6,10,796.0148669885458
2024-02-18T17:58:45.626,168312447316950205126341115081993930278,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,343.0,10,1121.4052318841132
2024-02-18T17:58:45.735,167182943853027922906753434122298848229,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,294.0,10,1072.0386398704231
2024-02-18T17:58:48.081,167041153013527944705497993071090424956,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,318.4921888668681
2024-02-18T17:58:48.886,167600913767391499733952862964428508768,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1835859933879532e-23,10,1.8768197829168416
2024-02-18T17:58:50.134,169194081829951135703831936843580988230,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6431847749381563e-23,10,0.9572197096939288
2024-02-18T17:58:50.139,167478553634748144860281939455749169439,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.4415298572502564e-19,10,2.74727043632517
2024-02-18T17:58:51.089,168065476654935440218321008667990240686,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.022999326827236967,10,1587.3802889032013
2024-02-18T17:58:51.23,168923339391599265898669146714078818351,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,145.92786916115597
2024-02-18T17:58:51.364,167040970947210486925236993217094833946,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.7980492079543975,10,911.8505005092326
2024-02-18T17:58:51.549,170259727553343245897560910650626315272,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0010606923383438597,10,1406.1912350635107
2024-02-18T17:58:52.78,167040860820064592100715213672756485829,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.159914273520194e-23,10,2.563628408550799
2024-02-18T17:58:53.686,169751170693262059682068311580568250840,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5113400985887483e-6,10,796.0148669885458
2024-02-18T17:58:53.789,169932682413582239279905598487193134650,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.6703368217294035e-5,10,3010.1187547714308
2024-02-18T17:58:54.039,169194081829951135703831936843580988230,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.7617006512385585e-24,10,0.9572197096939288
2024-02-18T17:58:54.041,167041225269612157715560794935579470777,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,74.11886999999999,10,2886.1295493603743
2024-02-18T17:58:54.198,168624557314251972800805512599196742011,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.6646586113920195,10,1088.813800323668
2024-02-18T17:58:54.352,167478553634748144860281939455749169439,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4227792310805053e-20,10,2.74727043632517
2024-02-18T17:58:54.381,167040860820064592100715213672756485829,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.94946791950539e-24,10,2.563628408550799
2024-02-18T17:58:54.403,167041073943821755469295022817721956173,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,151.26299999999998,10,3717.4185988677896
2024-02-18T17:58:54.656,167600913767391499733952862964428508768,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9892529790871327e-24,10,1.8768197829168416
2024-02-18T17:58:54.678,169194081829951135703831936843580988230,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.641590284536644e-25,10,0.9572197096939288
2024-02-18T17:58:56.117,168312447316950205126341115081993930278,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,343.0,10,1119.774501365237
2024-02-18T17:58:56.194,167801304608100878348515265603521388551,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,12.106082099999995,10,950.4225008301669
2024-02-18T17:58:56.308,169517126739786797115458212867138270023,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,259.72174043992635
2024-02-18T17:58:56.536,169194081829951135703831936843580988230,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.801120791220736e-26,10,0.9572197096939288
2024-02-18T17:58:56.538,167363863738974120950885240135547668595,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,94.11919999999998,10,641.364279604222
2024-02-18T17:58:56.646,167478553634748144860281939455749169439,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.071965053677003e-21,10,2.74727043632517
2024-02-18T17:58:56.657,166900955769288778418203299328911077272,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.05473749468016177,10,284.66662484758126
2024-02-18T17:58:56.847,167600913767391499733952862964428508768,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3433374819517427e-25,10,1.8768197829168416
2024-02-18T17:58:56.888,167040860820064592100715213672756485829,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.2764707323127077e-25,10,2.563628408550799
2024-02-18T17:58:56.996,167182943853027922906753434122298848229,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,294.0,10,1070.8379644028885
2024-02-18T17:59:00.587,168923339391599265898669146714078818351,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,145.5091588387778
2024-02-18T17:59:00.71,167041153013527944705497993071090424956,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,316.8347428555513
2024-02-18T17:59:02.202,167041225269612157715560794935579470777,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,51.88320899999999,10,2885.6507710192295
2024-02-18T17:59:02.333,170259727553343245897560910650626315272,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00017827056130545238,10,1406.1912350635107
2024-02-18T17:59:04.13,167040860820064592100715213672756485829,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.506764359797966e-26,10,2.563628408550799
2024-02-18T17:59:04.132,169751170693262059682068311580568250840,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.5401093036981085e-7,10,796.0148669885458
2024-02-18T17:59:05.276,168312447316950205126341115081993930278,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,343.0,10,1118.2173548198712
2024-02-18T17:59:05.42,166900955769288778418203299328911077272,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.05473749468016177,10,284.66654352533214
2024-02-18T17:59:05.567,167363863738974120950885240135547668595,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,94.11919999999998,10,641.0585736017676
2024-02-18T17:59:05.771,168065476654935440218321008667990240686,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.022999326827236967,10,1587.3799895093812
2024-02-18T17:59:06.045,168624557314251972800805512599196742011,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.3256827195820895,10,1088.8133254522158
2024-02-18T17:59:06.232,167600913767391499733952862964428508768,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.619147305916292e-26,10,1.8768197829168416
2024-02-18T17:59:06.264,167040860820064592100715213672756485829,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.255218859512438e-27,10,2.563628408550799
2024-02-18T17:59:06.288,167041073943821755469295022817721956173,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,51.88320899999999,10,3715.2242472604253
2024-02-18T17:59:06.55,167478553634748144860281939455749169439,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.843751665714937e-22,10,2.74727043632517
2024-02-18T17:59:06.553,169194081829951135703831936843580988230,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3111343713804688e-26,10,0.9572197096939288
2024-02-18T17:59:07.902,167801304608100878348515265603521388551,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,12.106082099999995,10,950.3493577950074
2024-02-18T17:59:08.617,169932682413582239279905598487193134650,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.168735096280606e-6,10,3010.1187547714308
2024-02-18T17:59:08.829,167040970947210486925236993217094833946,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.7980492079543975,10,911.8298540546377
2024-02-18T17:59:09.065,167182943853027922906753434122298848229,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,294.0,10,1069.3570936105646
2024-02-18T17:59:10.187,168923339391599265898669146714078818351,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,145.1268496472357
2024-02-18T17:59:11.271,167600913767391499733952862964428508768,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.44410087705351e-27,10,1.8768197829168416
2024-02-18T17:59:13.589,169517126739786797115458212867138270023,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,259.53955989239995
2024-02-18T17:59:13.734,167041225269612157715560794935579470777,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,51.88320899999999,10,2885.2633038832223
2024-02-18T17:59:13.811,167041153013527944705497993071090424956,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,315.34744649505046
2024-02-18T17:59:13.922,166900955769288778418203299328911077272,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.05473749468016177,10,284.66644468395805
2024-02-18T17:59:14.055,167478553634748144860281939455749169439,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1502293424567091e-22,10,2.74727043632517
2024-02-18T17:59:14.451,169751170693262059682068311580568250840,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.2691617067254095e-8,10,796.0148669885458
2024-02-18T17:59:16.463,167041073943821755469295022817721956173,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,17.79594068699999,10,3715.029637811042
2024-02-18T17:59:16.764,167040860820064592100715213672756485829,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5555246337182551e-27,10,2.563628408550799
2024-02-18T17:59:18.028,169194081829951135703831936843580988230,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.2036235379791535e-27,10,0.9572197096939288
2024-02-18T17:59:18.042,168312447316950205126341115081993930278,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,343.0,10,1116.715534991968
2024-02-18T17:59:18.207,168923339391599265898669146714078818351,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,144.69254749786322
2024-02-18T17:59:18.344,167363863738974120950885240135547668595,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,65.88343999999996,10,640.7972756640513
2024-02-18T17:59:19.46,167478553634748144860281939455749169439,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9331904558669903e-23,10,2.74727043632517
2024-02-18T17:59:19.489,170259727553343245897560910650626315272,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.9961933238607374e-5,10,1406.1912350635107
2024-02-18T17:59:19.775,167600913767391499733952862964428508768,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.587270034406383e-27,10,1.8768197829168416
2024-02-18T17:59:19.776,168624557314251972800805512599196742011,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.15958453259522384,10,1088.8118436822926
2024-02-18T17:59:19.935,168065476654935440218321008667990240686,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.016099528779065876,10,1587.3799034593935
2024-02-18T17:59:20.5,167182943853027922906753434122298848229,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,205.79999999999998,10,1067.7708792742585
2024-02-18T17:59:21.879,167041153013527944705497993071090424956,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,313.0047742465252
2024-02-18T17:59:21.996,167801304608100878348515265603521388551,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,12.106082099999995,10,950.2785214657038
2024-02-18T17:59:22.852,169932682413582239279905598487193134650,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.036779307631881e-6,10,3010.1187547714308
2024-02-18T17:59:23.058,167040970947210486925236993217094833946,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.7980492079543975,10,911.8154665169591
2024-02-18T17:59:23.242,167478553634748144860281939455749169439,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.2491131991756496e-24,10,2.74727043632517
2024-02-18T17:59:24.212,169194081829951135703831936843580988230,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.7036300802815624e-28,10,0.9572197096939288
2024-02-18T17:59:24.213,167600913767391499733952862964428508768,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.667724746826807e-28,10,1.8768197829168416
2024-02-18T17:59:25.226,167041225269612157715560794935579470777,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,51.88320899999999,10,2884.78438377058
2024-02-18T17:59:26.893,169751170693262059682068311580568250840,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.175180080493394e-9,10,796.0148669885458
2024-02-18T17:59:27.038,169517126739786797115458212867138270023,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,259.3000013397224
2024-02-18T17:59:27.223,168624557314251972800805512599196742011,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.1117091728166567,10,1088.811220546942
2024-02-18T17:59:29.156,167041153013527944705497993071090424956,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,311.2215421333822
2024-02-18T17:59:29.263,168923339391599265898669146714078818351,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,143.90587058971013
2024-02-18T17:59:29.391,168312447316950205126341115081993930278,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,343.0,10,1115.3058229420897
2024-02-18T17:59:29.503,167363863738974120950885240135547668595,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,65.88343999999996,10,640.5587710952237
2024-02-18T17:59:29.689,166900955769288778418203299328911077272,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.05473749468016177,10,284.6663227275413
2024-02-18T17:59:29.994,169194081829951135703831936843580988230,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.224691075929218e-29,10,0.9572197096939288
2024-02-18T17:59:30.017,167600913767391499733952862964428508768,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.4836449819918126e-29,10,1.8768197829168416
2024-02-18T17:59:31.133,167041073943821755469295022817721956173,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.720010936629993,10,3714.950399522651
2024-02-18T17:59:31.38,167182943853027922906753434122298848229,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,144.05999999999997,10,1067.255628149654
2024-02-18T17:59:31.436,170259727553343245897560910650626315272,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.035702119412739e-6,10,1406.1912350635107
2024-02-18T17:59:32.412,168065476654935440218321008667990240686,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.016099528779065876,10,1587.3797131651643
2024-02-18T17:59:32.657,167041225269612157715560794935579470777,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,51.88320899999999,10,2884.3642138111
2024-02-18T17:59:34.121,167801304608100878348515265603521388551,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,12.106082099999995,10,950.1866874580172
2024-02-18T17:59:34.303,167040970947210486925236993217094833946,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.7980492079543975,10,911.8041410288597
2024-02-18T17:59:36.599,169194081829951135703831936843580988230,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0461838291314234e-29,10,0.9572197096939288
2024-02-18T17:59:36.601,169932682413582239279905598487193134650,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.742514982336902e-7,10,3010.1187547714308
2024-02-18T17:59:37.94,168624557314251972800805512599196742011,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.07819642097165969,10,1088.8107346728407
2024-02-18T17:59:38.075,167041153013527944705497993071090424956,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,309.6544157628276
2024-02-18T17:59:39.801,169517126739786797115458212867138270023,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,259.16460266757207
2024-02-18T17:59:39.966,168923339391599265898669146714078818351,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,143.53459612874002
2024-02-18T17:59:40.1,169751170693262059682068311580568250840,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2059325161285243e-9,10,796.0148669885458
2024-02-18T17:59:40.258,168312447316950205126341115081993930278,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,240.1,10,1114.496617875761
2024-02-18T17:59:40.412,167363863738974120950885240135547668595,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,46.118407999999974,10,640.4357218718637
2024-02-18T17:59:41.316,166900955769288778418203299328911077272,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.03831624627611324,10,284.66619237168396
2024-02-18T17:59:41.466,167041225269612157715560794935579470777,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,51.88320899999999,10,2884.0694243882067
2024-02-18T17:59:41.539,167182943853027922906753434122298848229,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,144.05999999999997,10,1066.1525485919021
2024-02-18T17:59:43.108,170259727553343245897560910650626315272,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.463504552096989e-7,10,1406.1912350635107
2024-02-18T17:59:44.092,167041073943821755469295022817721956173,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.104007655640995,10,3714.9002830287654
2024-02-18T17:59:45.542,167041153013527944705497993071090424956,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,307.368676381716
2024-02-18T17:59:46.779,168065476654935440218321008667990240686,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.007888769101742278,10,1587.3796401535012
2024-02-18T17:59:46.971,167801304608100878348515265603521388551,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,12.106082099999995,10,950.1011860651948
2024-02-18T17:59:47.189,167040970947210486925236993217094833946,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.7980492079543975,10,911.7900644826401
2024-02-18T17:59:47.676,167182943853027922906753434122298848229,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,144.05999999999997,10,1065.3558379402573
2024-02-18T17:59:49.235,168312447316950205126341115081993930278,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,240.1,10,1113.2873741870822
2024-02-18T17:59:49.357,168923339391599265898669146714078818351,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,143.06654258819657
2024-02-18T17:59:49.48,168624557314251972800805512599196742011,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.03831624627611324,10,1088.8105449143518
2024-02-18T17:59:49.663,169751170693262059682068311580568250840,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.0268107798572098e-10,10,796.0148669885458
2024-02-18T17:59:50.92,166900955769288778418203299328911077272,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.02682137239327927,10,284.6661238604988
2024-02-18T17:59:52.018,169932682413582239279905598487193134650,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.9286449308136305e-8,10,3010.1187547714308
2024-02-18T17:59:52.217,169517126739786797115458212867138270023,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,259.02324088238106
2024-02-18T17:59:52.459,167041225269612157715560794935579470777,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,51.88320899999999,10,2883.778652436335
2024-02-18T17:59:52.616,167363863738974120950885240135547668595,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,46.118407999999974,10,640.3134556086275
2024-02-18T17:59:53.567,167041153013527944705497993071090424956,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,306.2170682005185
2024-02-18T17:59:54.668,170259727553343245897560910650626315272,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.4224612100709406e-7,10,1406.1912350635107
2024-02-18T17:59:54.872,167182943853027922906753434122298848229,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,144.05999999999997,10,1064.4447907173865
2024-02-18T17:59:58.304,168312447316950205126341115081993930278,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,240.1,10,1111.9966323702936
2024-02-18T17:59:58.359,167041073943821755469295022817721956173,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.104007655640995,10,3714.830210634366
2024-02-18T17:59:58.594,167801304608100878348515265603521388551,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,12.106082099999995,10,950.0400251024824
2024-02-18T17:59:58.807,168923339391599265898669146714078818351,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,142.68212238779358
2024-02-18T18:00:01.089,167040970947210486925236993217094833946,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.7980492079543975,10,911.7751166092229
2024-02-18T18:00:01.191,169517126739786797115458212867138270023,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,258.77755818427516
2024-02-18T18:00:01.293,168065476654935440218321008667990240686,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003865496859853716,10,1587.3795695214603
2024-02-18T18:00:01.55,168624557314251972800805512599196742011,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.01314247247270684,10,1088.8105325770293
2024-02-18T18:00:01.608,167041225269612157715560794935579470777,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,51.88320899999999,10,2883.4364257181046
2024-02-18T18:00:01.715,169751170693262059682068311580568250840,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.406460877706012e-11,10,796.0148669885458
2024-02-18T18:00:02.734,167363863738974120950885240135547668595,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,46.118407999999974,10,640.1780395398662
2024-02-18T18:00:02.925,167041153013527944705497993071090424956,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,304.3988463335592
