time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-20T20:37:10.132,263820499657680604017798166198645379804,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.396684013411212e-28,10,1.3586648654141216
2024-02-20T20:37:11.029,264468094812439697858795126883462324291,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,1.8649204180349086
2024-02-20T20:37:12.465,264291133165492712461528095062929733846,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.5251876570257393
2024-02-20T20:37:12.698,264797570672226642104605334004331432697,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.915812313805662e-8,10,1.2628031967275322
2024-02-20T20:37:13.0,264067359558724173982787537649191216091,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.4233084539817659
2024-02-20T20:37:13.215,264604120060097188014033678427379957367,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.749259670396468e-19,10,0.8495050104694858
2024-02-20T20:37:13.41,263950207251659206735628919045772936492,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7116079372969843
2024-02-20T20:37:14.268,264967422383869597420426288734741114761,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.3885739248214266
2024-02-20T20:37:16.014,264178642643510084526093364401605577763,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,3.5736983445956145
2024-02-20T20:37:17.539,264468094812439697858795126883462324291,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,1.864906355366504
2024-02-20T20:37:17.887,265145494809655032802809523823877514433,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.742514982336902e-14,10,5.070510922523682
2024-02-20T20:37:18.179,263820499657680604017798166198645379804,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3474068213402234e-29,10,1.3586648654141216
2024-02-20T20:37:20.699,264797570672226642104605334004331432697,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.915812313805662e-8,10,1.2628031094408503
2024-02-20T20:37:21.21,264291133165492712461528095062929733846,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.5251207409938029
2024-02-20T20:37:22.252,264967422383869597420426288734741114761,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.38856382969644043
2024-02-20T20:37:22.459,263950207251659206735628919045772936492,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7115308645777465
2024-02-20T20:37:23.583,264604120060097188014033678427379957367,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.620680728035343e-20,10,0.8495050104694858
2024-02-20T20:37:23.799,264067359558724173982787537649191216091,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.423305614855717
2024-02-20T20:37:24.27,264468094812439697858795126883462324291,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,1.8648824736536962
2024-02-20T20:37:24.533,263820499657680604017798166198645379804,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.945286644626512e-30,10,1.3586648654141216
2024-02-20T20:37:25.397,264178642643510084526093364401605577763,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,3.5735199266600435
2024-02-20T20:37:27.543,265145494809655032802809523823877514433,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.928644930813631e-15,10,5.070510922523682
2024-02-20T20:37:28.688,264797570672226642104605334004331432697,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.915812313805662e-8,10,1.2628030106775252
2024-02-20T20:37:30.254,264291133165492712461528095062929733846,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.5250304465639196
2024-02-20T20:37:30.689,264067359558724173982787537649191216091,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.4233034549352908
2024-02-20T20:37:30.9,263950207251659206735628919045772936492,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7114201586722219
2024-02-20T20:37:31.103,263820499657680604017798166198645379804,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.630843263623778e-31,10,1.3586648654141216
2024-02-20T20:37:31.35,264967422383869597420426288734741114761,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.3885514560263093
2024-02-20T20:37:32.02,264178642643510084526093364401605577763,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,3.573367416432688
2024-02-20T20:37:33.396,264468094812439697858795126883462324291,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,1.8648720458285524
2024-02-20T20:37:34.048,264604120060097188014033678427379957367,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.765978099608998e-21,10,0.8495050104694858
2024-02-20T20:37:36.961,264067359558724173982787537649191216091,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.423301679030515
2024-02-20T20:37:37.075,264291133165492712461528095062929733846,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.5249763993312803
2024-02-20T20:37:37.864,265145494809655032802809523823877514433,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.922173535218468e-16,10,5.070510922523682
2024-02-20T20:37:38.135,264797570672226642104605334004331432697,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,1.2628029544601331
2024-02-20T20:37:38.766,264967422383869597420426288734741114761,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.38853347152017886
2024-02-20T20:37:39.486,264178642643510084526093364401605577763,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,3.57320670685009
2024-02-20T20:37:39.7,263950207251659206735628919045772936492,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7113542205874869
2024-02-20T20:37:39.93,264468094812439697858795126883462324291,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,1.864853921276769
2024-02-20T20:37:41.625,263820499657680604017798166198645379804,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.114445827317248e-31,10,1.3586648654141216
2024-02-20T20:37:42.83,264067359558724173982787537649191216091,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.42329817549690185
2024-02-20T20:37:42.992,264291133165492712461528095062929733846,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.5249407402955922
2024-02-20T20:37:45.138,264797570672226642104605334004331432697,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,1.2628028934850626
2024-02-20T20:37:45.224,264604120060097188014033678427379957367,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3052279392012838e-21,10,0.8495050104694858
2024-02-20T20:37:47.488,264468094812439697858795126883462324291,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,1.8648350965817986
2024-02-20T20:37:48.041,263820499657680604017798166198645379804,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.8730491019720982e-32,10,1.3586648654141216
2024-02-20T20:37:48.497,264967422383869597420426288734741114761,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.38851569209639264
2024-02-20T20:37:48.698,264067359558724173982787537649191216091,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.42329679621657856
2024-02-20T20:37:49.005,264291133165492712461528095062929733846,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.5248952992189845
2024-02-20T20:37:49.253,264178642643510084526093364401605577763,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,3.5730732720721803
2024-02-20T20:37:50.54,265145494809655032802809523823877514433,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.272697060641675e-17,10,5.070510922523682
2024-02-20T20:37:51.197,264797570672226642104605334004331432697,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,1.2628028493067744
2024-02-20T20:37:52.313,263950207251659206735628919045772936492,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7112299932301017
2024-02-20T20:37:53.92,264468094812439697858795126883462324291,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.864821642475656
2024-02-20T20:37:54.654,263820499657680604017798166198645379804,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.148033625684505e-33,10,1.3586648654141216
2024-02-20T20:37:54.991,264067359558724173982787537649191216091,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.4232950538018023
2024-02-20T20:37:56.289,264291133165492712461528095062929733846,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.5248566398897915
2024-02-20T20:37:56.662,264178642643510084526093364401605577763,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,3.5728927189405737
2024-02-20T20:37:56.738,264604120060097188014033678427379957367,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.193696597415597e-22,10,0.8495050104694858
2024-02-20T20:37:57.185,264797570672226642104605334004331432697,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,1.2628027889877194
2024-02-20T20:37:58.235,264967422383869597420426288734741114761,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.38850336789368245
2024-02-20T20:37:59.322,263950207251659206735628919045772936492,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7111401222186641
2024-02-20T20:38:01.459,264067359558724173982787537649191216091,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.42329390616833923
2024-02-20T20:38:02.082,264291133165492712461528095062929733846,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.5247954037172982
2024-02-20T20:38:02.513,265145494809655032802809523823877514433,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.390392194982046e-17,10,5.070510922523682
2024-02-20T20:38:02.987,264468094812439697858795126883462324291,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.8648126683847182
2024-02-20T20:38:04.995,263820499657680604017798166198645379804,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.290900114687947e-34,10,1.3586648654141216
2024-02-20T20:38:05.218,264178642643510084526093364401605577763,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,3.5727341014491683
2024-02-20T20:38:05.602,264967422383869597420426288734741114761,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.3884919790731067
2024-02-20T20:38:06.116,263950207251659206735628919045772936492,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7110675633761718
2024-02-20T20:38:06.358,264604120060097188014033678427379957367,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.6869458712763927e-23,10,0.8495050104694858
2024-02-20T20:38:06.98,264797570672226642104605334004331432697,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,1.262802748856603
2024-02-20T20:38:09.35,264468094812439697858795126883462324291,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.8647956523633733
2024-02-20T20:38:09.622,264067359558724173982787537649191216091,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.4232927243805165
2024-02-20T20:38:11.247,265145494809655032802809523823877514433,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.336832162106324e-18,10,5.070510922523682
2024-02-20T20:38:11.488,264291133165492712461528095062929733846,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.5247425189975828
2024-02-20T20:38:12.983,264967422383869597420426288734741114761,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.3884782467334806
2024-02-20T20:38:13.2,263820499657680604017798166198645379804,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.892415822756028e-35,10,1.3586648654141216
2024-02-20T20:38:13.431,263950207251659206735628919045772936492,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7109761498341838
2024-02-20T20:38:14.766,264178642643510084526093364401605577763,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,3.5725166816849607
2024-02-20T20:38:15.249,264797570672226642104605334004331432697,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,1.2628027069875716
2024-02-20T20:38:17.211,264604120060097188014033678427379957367,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.1966499258542316e-24,10,0.8495050104694858
2024-02-20T20:38:17.362,264468094812439697858795126883462324291,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.8647847480391724
2024-02-20T20:38:19.466,264291133165492712461528095062929733846,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.5246892106821187
2024-02-20T20:38:20.478,264067359558724173982787537649191216091,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.42329163923462043
2024-02-20T20:38:20.614,264178642643510084526093364401605577763,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,3.572412878886485
2024-02-20T20:38:20.692,263820499657680604017798166198645379804,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.494548327330605e-35,10,1.3586648654141216
2024-02-20T20:38:20.846,263950207251659206735628919045772936492,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7108766601586923
2024-02-20T20:38:21.113,264967422383869597420426288734741114761,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.38846366021105944
2024-02-20T20:38:22.214,264797570672226642104605334004331432697,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,1.2628026594274282
2024-02-20T20:38:22.468,265145494809655032802809523823877514433,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.927513814852098e-19,10,5.070510922523682
2024-02-20T20:38:25.824,264468094812439697858795126883462324291,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.8647713038841445
2024-02-20T20:38:26.461,264291133165492712461528095062929733846,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.235429999999996e-6,10,0.5246622765815508
2024-02-20T20:38:27.772,264178642643510084526093364401605577763,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,3.572336446879271
2024-02-20T20:38:28.449,264067359558724173982787537649191216091,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.4232905047902688
2024-02-20T20:38:28.535,264967422383869597420426288734741114761,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.3884514488729347
2024-02-20T20:38:28.907,263820499657680604017798166198645379804,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.5118873737445473e-36,10,1.3586648654141216
2024-02-20T20:38:29.853,264797570672226642104605334004331432697,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,1.2628026210626617
2024-02-20T20:38:30.243,264604120060097188014033678427379957367,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0414709530383203e-24,10,0.8495050104694858
2024-02-20T20:38:31.869,263950207251659206735628919045772936492,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.710774027919978
2024-02-20T20:38:33.166,264178642643510084526093364401605577763,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,3.572257330282776
2024-02-20T20:38:33.339,264291133165492712461528095062929733846,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.235429999999996e-6,10,0.5246378597296876
2024-02-20T20:38:33.89,264468094812439697858795126883462324291,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.8647626230742242
2024-02-20T20:38:34.042,265145494809655032802809523823877514433,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.600972468621919e-20,10,5.070510922523682
2024-02-20T20:38:34.668,264067359558724173982787537649191216091,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.4232891091733049
2024-02-20T20:38:34.983,264967422383869597420426288734741114761,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,0.3884439089807425
2024-02-20T20:38:37.272,263820499657680604017798166198645379804,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.221729109052459e-37,10,1.3586648654141216
2024-02-20T20:38:39.297,264178642643510084526093364401605577763,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,3.5722328461685744
2024-02-20T20:38:40.543,264797570672226642104605334004331432697,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,1.2628025846485158
2024-02-20T20:38:40.652,264967422383869597420426288734741114761,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,0.3884317164370148
2024-02-20T20:38:40.847,264291133165492712461528095062929733846,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.235429999999996e-6,10,0.5246104093031002
2024-02-20T20:38:41.059,264067359558724173982787537649191216091,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.4232878708528382
2024-02-20T20:38:41.192,264468094812439697858795126883462324291,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.864747796712719
2024-02-20T20:38:41.766,263950207251659206735628919045772936492,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7106980243390617
2024-02-20T20:38:41.917,265145494809655032802809523823877514433,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1094254428012855e-20,10,5.070510922523682
2024-02-20T20:38:43.355,264604120060097188014033678427379957367,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7504002307715045e-25,10,0.8495050104694858
2024-02-20T20:38:44.514,264178642643510084526093364401605577763,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,3.5721799195239305
2024-02-20T20:38:46.652,264067359558724173982787537649191216091,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.4232864880639464
2024-02-20T20:38:47.371,264967422383869597420426288734741114761,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,0.38841995553699
2024-02-20T20:38:48.053,263820499657680604017798166198645379804,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.095460113584464e-38,10,1.3586648654141216
2024-02-20T20:38:49.104,264468094812439697858795126883462324291,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,1.8647350201473445
2024-02-20T20:38:49.818,265145494809655032802809523823877514433,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.86461134171612e-21,10,5.070510922523682
2024-02-20T20:38:49.988,264797570672226642104605334004331432697,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,1.2628025514045762
2024-02-20T20:38:50.9,264178642643510084526093364401605577763,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,3.572117817484637
2024-02-20T20:38:51.155,264291133165492712461528095062929733846,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.235429999999996e-6,10,0.5245845215726199
2024-02-20T20:38:51.316,263950207251659206735628919045772936492,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7106246874768867
2024-02-20T20:38:53.71,264067359558724173982787537649191216091,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.4232852074479418
2024-02-20T20:38:54.651,263820499657680604017798166198645379804,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1925339812901405e-38,10,1.3586648654141216
2024-02-20T20:38:55.205,264468094812439697858795126883462324291,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.8647288736525576
2024-02-20T20:38:55.484,264967422383869597420426288734741114761,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,0.38840935479285293
2024-02-20T20:38:55.905,264604120060097188014033678427379957367,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.941897667857667e-26,10,0.8495050104694858
2024-02-20T20:38:57.0,264291133165492712461528095062929733846,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.235429999999996e-6,10,0.5245628405983219
2024-02-20T20:38:57.077,264797570672226642104605334004331432697,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,1.262802508795633
2024-02-20T20:38:57.869,265145494809655032802809523823877514433,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.1338522820222817e-22,10,5.070510922523682
2024-02-20T20:38:58.773,264178642643510084526093364401605577763,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,3.5720975299963302
2024-02-20T20:39:00.887,264967422383869597420426288734741114761,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,0.38839684827936605
2024-02-20T20:39:01.234,264067359558724173982787537649191216091,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.42328376721841393
2024-02-20T20:39:01.451,264468094812439697858795126883462324291,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.8647228491903054
2024-02-20T20:39:03.935,263950207251659206735628919045772936492,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.710568808899084
2024-02-20T20:39:04.091,264797570672226642104605334004331432697,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,1.2628024785915584
2024-02-20T20:39:04.569,263820499657680604017798166198645379804,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.004291862354338e-39,10,1.3586648654141216
2024-02-20T20:39:04.653,264291133165492712461528095062929733846,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.235429999999996e-6,10,0.5245462221832893
2024-02-20T20:39:06.135,264178642643510084526093364401605577763,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,3.572061826523227
2024-02-20T20:39:06.385,264967422383869597420426288734741114761,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,0.38838553726950414
2024-02-20T20:39:06.816,264067359558724173982787537649191216091,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.42328225816134374
2024-02-20T20:39:07.486,265145494809655032802809523823877514433,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.2670655303948473e-23,10,5.070510922523682
2024-02-20T20:39:08.973,264604120060097188014033678427379957367,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.944447410368379e-27,10,0.8495050104694858
2024-02-20T20:39:09.41,264468094812439697858795126883462324291,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.8647170885882691
2024-02-20T20:39:11.865,264967422383869597420426288734741114761,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,0.3883723683286324
2024-02-20T20:39:12.184,263820499657680604017798166198645379804,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3686133330589348e-40,10,1.3586648654141216
2024-02-20T20:39:13.073,264178642643510084526093364401605577763,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,3.572030561557929
2024-02-20T20:39:13.296,263950207251659206735628919045772936492,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7104825187445541
2024-02-20T20:39:13.396,264067359558724173982787537649191216091,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.42328080943153834
2024-02-20T20:39:13.595,264291133165492712461528095062929733846,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.235429999999996e-6,10,0.5245252563087243
2024-02-20T20:39:15.298,264797570672226642104605334004331432697,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,1.26280243007241
2024-02-20T20:39:17.881,264967422383869597420426288734741114761,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,0.3883661259445596
2024-02-20T20:39:18.584,264468094812439697858795126883462324291,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.8647107662971871
2024-02-20T20:39:18.929,263820499657680604017798166198645379804,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.661628428872149e-41,10,1.3586648654141216
2024-02-20T20:39:19.246,265145494809655032802809523823877514433,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.852357036934617e-24,10,5.070510922523682
2024-02-20T20:39:20.999,264067359558724173982787537649191216091,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.4232795920813405
2024-02-20T20:39:21.629,263950207251659206735628919045772936492,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7103745868940375
2024-02-20T20:39:21.874,264178642643510084526093364401605577763,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,3.572001815285866
2024-02-20T20:39:23.716,264797570672226642104605334004331432697,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,1.2628023771523729
2024-02-20T20:39:23.929,264967422383869597420426288734741114761,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,0.3883587791057855
2024-02-20T20:39:24.313,264291133165492712461528095062929733846,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.235429999999996e-6,10,0.5245005256717623
2024-02-20T20:39:25.697,264604120060097188014033678427379957367,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.310132762606132e-28,10,0.8495050104694858
2024-02-20T20:39:26.924,264067359558724173982787537649191216091,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.326305139872068e-7,10,0.423279066624628
2024-02-20T20:39:26.993,263820499657680604017798166198645379804,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.515498900405418e-42,10,1.3586648654141216
2024-02-20T20:39:27.676,264468094812439697858795126883462324291,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.8647057647513163
2024-02-20T20:39:27.904,264178642643510084526093364401605577763,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,3.571984189062333
2024-02-20T20:39:28.208,265145494809655032802809523823877514433,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.4878156471976005e-24,10,5.070510922523682
2024-02-20T20:39:30.233,264797570672226642104605334004331432697,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,1.2628023449734214
2024-02-20T20:39:30.313,263950207251659206735628919045772936492,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.7102906389929265
