time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-18T17:14:34.963,78783439056338336809351892166529209564,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.886633714999997e-6,10,2.6815818912909273
2024-02-18T17:14:35.76,78271293160495254421434303770773676869,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00012004999999999999,10,1.2585144018240173
2024-02-18T17:14:36.981,78649785899866523725099181753969045605,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.4139104786691885
2024-02-18T17:14:37.168,79412264267116176287254931892513576326,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.3597701736001517
2024-02-18T17:14:37.385,77997723069023250517774308401398705939,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.208955363995343
2024-02-18T17:14:38.671,78898304838633142387943131757142183378,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.6050948189965829
2024-02-18T17:14:40.062,79777384084936662916329721547793781448,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.568634776305257e-10,10,3.9585353501106195
2024-02-18T17:14:40.328,79043073706305706756446003133829187822,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999999e-5,10,1.3941334685701339
2024-02-18T17:14:40.474,79517004056416358769275767174841358928,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00041999999999999996,10,0.7188626413283012
2024-02-18T17:14:40.569,78403691342872841555138036720920377552,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.529469999999998e-5,10,1.4885886461966165
2024-02-18T17:14:41.771,78135807615080811433565101464280958425,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0003086999999999999,10,0.23091020939102944
2024-02-18T17:14:43.33,78135864342445171647342687200359069424,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00044099999999999993,10,0.11139948941958766
2024-02-18T17:14:44.755,78537433234886670611488322172115499712,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,0.08419310063165299
2024-02-18T17:14:44.901,78135568979855318468834731770412356753,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9773267429999995e-5,10,0.7589846406530016
2024-02-18T17:14:45.135,79621452761447463845938966614457976231,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.7549921350590974e-8,10,0.9530385208481684
2024-02-18T17:14:45.333,79310406164542962626587839557036976466,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.7430159913042429
2024-02-18T17:14:45.543,78135929309538433340716234738579247848,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.4102857002219293
2024-02-18T17:14:47.076,78135739320404724138164499893132764644,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.2282885599999984e-5,10,2.9309624945095507
2024-02-18T17:14:47.192,79412264267116176287254931892513576326,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.35939135126110733
2024-02-18T17:14:48.539,77997723069023250517774308401398705939,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.207943043118769
2024-02-18T17:14:48.688,78898304838633142387943131757142183378,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.6038501201505183
2024-02-18T17:14:48.878,78783439056338336809351892166529209564,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.886633714999997e-6,10,2.6815124689627847
2024-02-18T17:14:49.91,78271293160495254421434303770773676869,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00012004999999999999,10,1.2579144558184805
2024-02-18T17:14:50.007,77860169510110860202645761054793335612,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.40978007933030614
2024-02-18T17:14:51.669,78649785899866523725099181753969045605,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.41375173951855876
2024-02-18T17:14:51.849,79203151990277227450329793008523169982,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00020579999999999993,10,3.517540662905064
2024-02-18T17:14:54.348,79517004056416358769275767174841358928,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00041999999999999996,10,0.7167324669741234
2024-02-18T17:14:54.494,78135568979855318468834731770412356753,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699997e-6,10,0.7589261711544131
2024-02-18T17:14:55.753,78403691342872841555138036720920377552,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4706289999999983e-5,10,1.4884635079762256
2024-02-18T17:14:56.707,79412264267116176287254931892513576326,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.35911446242749895
2024-02-18T17:14:56.886,78135929309538433340716234738579247848,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.40893528520812295
2024-02-18T17:14:57.046,79310406164542962626587839557036976466,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.7422921588096018
2024-02-18T17:14:57.674,78537433234886670611488322172115499712,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,0.08414222220599478
2024-02-18T17:14:57.821,78135739320404724138164499893132764644,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.2282885599999984e-5,10,2.9306641379440297
2024-02-18T17:14:59.531,78271293160495254421434303770773676869,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00012004999999999999,10,1.257111993338148
2024-02-18T17:15:00.298,79777384084936662916329721547793781448,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.337029209790892e-10,10,3.9585353491597224
2024-02-18T17:15:00.398,79043073706305706756446003133829187822,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999994e-5,10,1.39394692545201
2024-02-18T17:15:01.294,78135807615080811433565101464280958425,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0003086999999999999,10,0.23045381483371985
2024-02-18T17:15:02.492,78135864342445171647342687200359069424,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00044099999999999993,10,0.11036517835101804
2024-02-18T17:15:02.692,78783439056338336809351892166529209564,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.886633714999997e-6,10,2.681458985924263
2024-02-18T17:15:03.798,78649785899866523725099181753969045605,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.4135780945454148
2024-02-18T17:15:04.373,77997723069023250517774308401398705939,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.2065141855426738
2024-02-18T17:15:05.385,77860169510110860202645761054793335612,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.40895494933020654
2024-02-18T17:15:06.745,78898304838633142387943131757142183378,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.6029735506672609
2024-02-18T17:15:06.9,79621452761447463845938966614457976231,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2879623023252701e-8,10,0.9530384488310611
2024-02-18T17:15:07.119,79203151990277227450329793008523169982,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00010084199999999995,10,3.5164968048188787
2024-02-18T17:15:09.209,79310406164542962626587839557036976466,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.74146867175385
2024-02-18T17:15:09.359,79517004056416358769275767174841358928,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00041999999999999996,10,0.713986133356062
2024-02-18T17:15:09.54,78135568979855318468834731770412356753,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699997e-6,10,0.7588914649355408
2024-02-18T17:15:10.771,78403691342872841555138036720920377552,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4706289999999983e-5,10,1.4883466068775644
2024-02-18T17:15:10.934,79043073706305706756446003133829187822,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9773267429999995e-5,10,1.3938160163007287
2024-02-18T17:15:11.715,79412264267116176287254931892513576326,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.3578720596419786
2024-02-18T17:15:11.893,78271293160495254421434303770773676869,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00012004999999999999,10,1.2563989777460678
2024-02-18T17:15:12.078,78135739320404724138164499893132764644,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.2282885599999984e-5,10,2.930284599214031
2024-02-18T17:15:13.156,78537433234886670611488322172115499712,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,0.08409066769066058
2024-02-18T17:15:13.332,78783439056338336809351892166529209564,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.844450520349998e-6,10,2.681414144541259
2024-02-18T17:15:14.749,78135929309538433340716234738579247848,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.40781039162106203
2024-02-18T17:15:17.267,78649785899866523725099181753969045605,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.41342553240497354
2024-02-18T17:15:17.379,79621452761447463845938966614457976231,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.015736116276891e-9,10,0.9530383640467471
2024-02-18T17:15:17.511,77997723069023250517774308401398705939,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.205505791793818
2024-02-18T17:15:18.804,78135864342445171647342687200359069424,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00044099999999999993,10,0.10937778826485904
2024-02-18T17:15:19.772,78898304838633142387943131757142183378,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.6018526590309528
2024-02-18T17:15:19.943,79777384084936662916329721547793781448,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.2471449928955517e-11,10,3.9585353491597224
2024-02-18T17:15:21.18,77860169510110860202645761054793335612,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.40836913423728355
2024-02-18T17:15:21.375,79203151990277227450329793008523169982,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.058939999999996e-5,10,3.5159016123343623
2024-02-18T17:15:21.537,78135807615080811433565101464280958425,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0003086999999999999,10,0.22999426665016542
2024-02-18T17:15:22.341,79517004056416358769275767174841358928,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00041999999999999996,10,0.7107847860722329
2024-02-18T17:15:22.469,79310406164542962626587839557036976466,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013719999999999997,10,0.7409622770539054
2024-02-18T17:15:22.677,78135568979855318468834731770412356753,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942998e-6,10,0.7588726995895548
2024-02-18T17:15:24.698,78403691342872841555138036720920377552,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4706289999999983e-5,10,1.4882097496167317
2024-02-18T17:15:24.914,79043073706305706756446003133829187822,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999995e-5,10,1.3937011052776986
2024-02-18T17:15:25.072,79412264267116176287254931892513576326,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.35776754903448965
2024-02-18T17:15:26.278,78537433234886670611488322172115499712,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,0.08402873263233142
2024-02-18T17:15:27.472,78135929309538433340716234738579247848,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,0.4072344229290519
2024-02-18T17:15:27.574,78271293160495254421434303770773676869,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00012004999999999999,10,1.2555441211111915
2024-02-18T17:15:27.733,78783439056338336809351892166529209564,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.844450520349998e-6,10,2.681384761204095
2024-02-18T17:15:28.388,78135739320404724138164499893132764644,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.2282885599999984e-5,10,2.9301163718773506
2024-02-18T17:15:29.784,79621452761447463845938966614457976231,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.417710696975676e-9,10,0.9530383241315753
2024-02-18T17:15:30.384,78649785899866523725099181753969045605,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.4132995286961744
2024-02-18T17:15:32.767,78135864342445171647342687200359069424,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00044099999999999993,10,0.10873256271619137
2024-02-18T17:15:32.988,77997723069023250517774308401398705939,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.2042401713660646
2024-02-18T17:15:33.135,78898304838633142387943131757142183378,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.601075870041201
2024-02-18T17:15:35.065,78135568979855318468834731770412356753,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,0.7588573880451874
2024-02-18T17:15:35.274,78537433234886670611488322172115499712,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.801999999999999e-5,10,0.08397515310800956
2024-02-18T17:15:36.3,77860169510110860202645761054793335612,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.40777219331989306
2024-02-18T17:15:36.432,79777384084936662916329721547793781448,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.7767765895595525e-12,10,3.9585353491597224
2024-02-18T17:15:36.927,79310406164542962626587839557036976466,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013719999999999997,10,0.7404151338257599
2024-02-18T17:15:37.721,79043073706305706756446003133829187822,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699997e-6,10,1.3936464078392141
2024-02-18T17:15:38.888,79412264267116176287254931892513576326,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.35754404253353506
2024-02-18T17:15:39.02,79203151990277227450329793008523169982,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.458880599999997e-5,10,3.51573018157459
2024-02-18T17:15:40.132,79517004056416358769275767174841358928,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00029399999999999994,10,0.7091186841832138
2024-02-18T17:15:40.397,78135807615080811433565101464280958425,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0003086999999999999,10,0.22957841240872404
2024-02-18T17:15:41.774,78783439056338336809351892166529209564,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.844450520349998e-6,10,2.6813538457887134
2024-02-18T17:15:43.139,78403691342872841555138036720920377552,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.152386160299995e-6,10,1.4882097496167317
2024-02-18T17:15:43.389,78135739320404724138164499893132764644,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.259801991999999e-5,10,2.929925838362138
2024-02-18T17:15:43.483,78649785899866523725099181753969045605,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.4131700411583732
2024-02-18T17:15:43.656,78271293160495254421434303770773676869,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00012004999999999999,10,1.2546557050236697
2024-02-18T17:15:44.824,79621452761447463845938966614457976231,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.164678241518081e-9,10,0.9530383053977737
2024-02-18T17:15:45.027,78135864342445171647342687200359069424,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00044099999999999993,10,0.1081163072744102
2024-02-18T17:15:46.244,78135929309538433340716234738579247848,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,0.40638464330772095
2024-02-18T17:15:47.107,78537433234886670611488322172115499712,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.801999999999999e-5,10,0.08393492785467706
2024-02-18T17:15:47.25,77997723069023250517774308401398705939,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.2030049789320922
2024-02-18T17:15:47.451,78898304838633142387943131757142183378,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.6001817570633082
2024-02-18T17:15:49.658,77860169510110860202645761054793335612,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.40734883006230405
2024-02-18T17:15:51.128,79517004056416358769275767174841358928,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00029399999999999994,10,0.7074178615857784
2024-02-18T17:15:51.253,78135568979855318468834731770412356753,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,0.7588491652032506
2024-02-18T17:15:51.438,79412264267116176287254931892513576326,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.3572887128805937
2024-02-18T17:15:51.588,79310406164542962626587839557036976466,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.603999999999998e-5,10,0.7400624693094956
2024-02-18T17:15:52.713,78649785899866523725099181753969045605,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.4129993460460449
2024-02-18T17:15:52.874,78783439056338336809351892166529209564,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.373780754971499e-6,10,2.681338448554019
2024-02-18T17:15:53.02,79043073706305706756446003133829187822,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699997e-6,10,1.3935938467418263
2024-02-18T17:15:55.817,79621452761447463845938966614457976231,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.197392457884911e-10,10,0.95303830474613
2024-02-18T17:15:55.916,78135739320404724138164499893132764644,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.259801991999999e-5,10,2.9297049324706985
2024-02-18T17:15:57.306,79777384084936662916329721547793781448,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.347628414072737e-13,10,3.9585353491597224
2024-02-18T17:15:57.76,78135807615080811433565101464280958425,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0003086999999999999,10,0.22909099115224096
2024-02-18T17:15:58.123,78135929309538433340716234738579247848,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,0.40567863083124217
2024-02-18T17:15:58.272,78537433234886670611488322172115499712,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.801999999999999e-5,10,0.08388377528449771
2024-02-18T17:15:59.274,78403691342872841555138036720920377552,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.0346692185469975e-6,10,1.4882054190563485
2024-02-18T17:16:00.381,78271293160495254421434303770773676869,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00012004999999999999,10,1.2538156259727162
2024-02-18T17:16:00.517,79203151990277227450329793008523169982,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.458880599999997e-5,10,3.515486252319335
2024-02-18T17:16:00.774,77860169510110860202645761054793335612,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.40676730326639804
2024-02-18T17:16:02.007,78135864342445171647342687200359069424,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00044099999999999993,10,0.10746294531704166
2024-02-18T17:16:03.141,77997723069023250517774308401398705939,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.2020427338699236
2024-02-18T17:16:05.039,78898304838633142387943131757142183378,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.5988748253935746
2024-02-18T17:16:05.085,79043073706305706756446003133829187822,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,1.3935636128709514
2024-02-18T17:16:05.804,78135568979855318468834731770412356753,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,0.7588363972798788
2024-02-18T17:16:06.038,79310406164542962626587839557036976466,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.603999999999998e-5,10,0.7396331774516341
2024-02-18T17:16:06.2,78649785899866523725099181753969045605,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.4128504820854644
2024-02-18T17:16:06.317,79517004056416358769275767174841358928,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00029399999999999994,10,0.705792275844153
2024-02-18T17:16:06.475,78783439056338336809351892166529209564,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.661646528480049e-6,10,2.6813218627339794
2024-02-18T17:16:06.657,79412264267116176287254931892513576326,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.3570570777401853
2024-02-18T17:16:07.169,78135739320404724138164499893132764644,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.259801991999999e-5,10,2.9295561042108056
2024-02-18T17:16:08.89,78537433234886670611488322172115499712,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.801999999999999e-5,10,0.08383488353213386
2024-02-18T17:16:09.024,78135929309538433340716234738579247848,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,0.4043360812860947
2024-02-18T17:16:11.163,78271293160495254421434303770773676869,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00012004999999999999,10,1.2531322981181494
2024-02-18T17:16:11.246,79621452761447463845938966614457976231,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.782705613054524e-10,10,0.9530383025912018
2024-02-18T17:16:11.347,77860169510110860202645761054793335612,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.40615555624999394
2024-02-18T17:16:12.729,77997723069023250517774308401398705939,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.200559802745417
2024-02-18T17:16:14.34,79777384084936662916329721547793781448,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0668459075532045e-13,10,3.9585353491597224
2024-02-18T17:16:14.587,78898304838633142387943131757142183378,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,0.5981742419463586
2024-02-18T17:16:15.993,78403691342872841555138036720920377552,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.0346692185469975e-6,10,1.4881915598569841
2024-02-18T17:16:16.195,79043073706305706756446003133829187822,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,1.393545368732658
2024-02-18T17:16:18.734,78135807615080811433565101464280958425,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0003086999999999999,10,0.2282457362439686
2024-02-18T17:16:19.043,78649785899866523725099181753969045605,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.412686630566555
2024-02-18T17:16:19.204,78783439056338336809351892166529209564,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.661646528480049e-6,10,2.681313698783122
2024-02-18T17:16:20.145,79203151990277227450329793008523169982,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.421216419999998e-5,10,3.5152473101188524
2024-02-18T17:16:20.442,79310406164542962626587839557036976466,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.722799999999999e-5,10,0.7393598394657271
2024-02-18T17:16:20.593,78135739320404724138164499893132764644,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5818613943999992e-5,10,2.9294197761573675
2024-02-18T17:16:20.694,79517004056416358769275767174841358928,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00029399999999999994,10,0.7031967957166677
2024-02-18T17:16:21.404,79412264267116176287254931892513576326,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.35685785379816815
2024-02-18T17:16:21.554,78537433234886670611488322172115499712,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.801999999999999e-5,10,0.08378414230599994
2024-02-18T17:16:21.661,78135568979855318468834731770412356753,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,0.7588278403871106
2024-02-18T17:16:21.929,78135929309538433340716234738579247848,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,0.4033638807355276
2024-02-18T17:16:22.081,78135864342445171647342687200359069424,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0003086999999999999,10,0.10689916811615084
2024-02-18T17:16:22.233,78271293160495254421434303770773676869,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00012004999999999999,10,1.2521855922342229
2024-02-18T17:16:24.049,77997723069023250517774308401398705939,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.1991415116552566
2024-02-18T17:16:24.256,79621452761447463845938966614457976231,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.280276176943911e-11,10,0.9530383025045889
2024-02-18T17:16:28.533,77860169510110860202645761054793335612,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.40571550960891173
2024-02-18T17:16:29.599,78898304838633142387943131757142183378,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,0.5976406345411021
2024-02-18T17:16:29.735,79043073706305706756446003133829187822,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6284135979104478e-6,10,1.3935367861473258
2024-02-18T17:16:32.104,78783439056338336809351892166529209564,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.661646528480049e-6,10,2.681303484333832
2024-02-18T17:16:32.152,78135739320404724138164499893132764644,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1073029760799994e-5,10,2.9293402840099922
2024-02-18T17:16:32.232,78649785899866523725099181753969045605,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.4125064193899292
2024-02-18T17:16:33.075,79412264267116176287254931892513576326,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.35662693691397357
2024-02-18T17:16:33.172,78403691342872841555138036720920377552,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.0346692185469975e-6,10,1.4881795869198555
2024-02-18T17:16:33.453,78135929309538433340716234738579247848,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,0.4023727510581647
2024-02-18T17:16:33.601,79777384084936662916329721547793781448,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.79304791682467e-14,10,3.9585353491597224
2024-02-18T17:16:33.892,78537433234886670611488322172115499712,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.801999999999999e-5,10,0.08374337202023914
2024-02-18T17:16:34.058,79310406164542962626587839557036976466,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.722799999999999e-5,10,0.7390931598975935
2024-02-18T17:16:35.215,77997723069023250517774308401398705939,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.1977925525602446
2024-02-18T17:16:35.366,78271293160495254421434303770773676869,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00012004999999999999,10,1.2514844663254616
2024-02-18T17:16:35.894,79517004056416358769275767174841358928,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00029399999999999994,10,0.7012500084896099
2024-02-18T17:16:37.148,78135864342445171647342687200359069424,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0003086999999999999,10,0.10664126567591253
2024-02-18T17:16:37.334,78135568979855318468834731770412356753,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373134e-6,10,0.7588223284815078
2024-02-18T17:16:37.626,78135807615080811433565101464280958425,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0003086999999999999,10,0.22774797448317585
2024-02-18T17:16:38.824,79621452761447463845938966614457976231,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.468134728691761e-11,10,0.95303830246405
2024-02-18T17:16:39.007,79203151990277227450329793008523169982,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.421216419999998e-5,10,3.5150295175950497
