time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-18T17:34:49.98,44274648824972657777394061549421399858,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.381674266822724e-29,10,0.0014279863218663246
2024-02-18T17:34:50.002,44009152083260857412516027688722807149,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.47782318354306236
2024-02-18T17:34:51.876,45562254464037029909299842951244215809,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.202999999999999e-5,10,0.6879005708437629
2024-02-18T17:34:52.075,44781107723310466271795424726913709643,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.5432005040437025
2024-02-18T17:34:53.736,45224673721681201448640997845741106351,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0002287032980027e-24,10,0.0016093826937195429
2024-02-18T17:34:53.852,45670119012066774978493671124981980999,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.202710954082381e-25,10,0.0023381482441478894
2024-02-18T17:34:54.571,44009064298456791609720281712993710683,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,0.17710939935347866
2024-02-18T17:34:54.697,44520824194692104500805455060891555571,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1364560767969918e-9,10,0.8443512872261313
2024-02-18T17:34:54.884,45109177283212782328267549064156137510,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5910385075157883e-9,10,3.0227632701390252
2024-02-18T17:34:56.019,45342829057283599285188225712308715173,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.2539340290692225e-8,10,0.3743859412100326
2024-02-18T17:34:56.208,45456358260476789224492982069831070890,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0919071879958959e-10,10,1.1194009096539743
2024-02-18T17:34:56.603,44999710900193323860163320969118827637,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3529799999999993e-5,10,2.362787138263115
2024-02-18T17:34:56.936,43858520965387537596487439303184359414,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,0.5325157398181034
2024-02-18T17:34:57.077,44274648824972657777394061549421399858,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.6835799402489506e-30,10,0.0014279863218663246
2024-02-18T17:34:57.209,45224673721681201448640997845741106351,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6810843816329525e-25,10,0.0016093826937195429
2024-02-18T17:34:58.81,44008935790377193469565114476816106188,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00014,10,1.1169357257907881
2024-02-18T17:34:58.997,44889108385323410845728374242837860633,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.308567546810756
2024-02-18T17:34:59.174,45670119012066774978493671124981980999,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.063496300526256e-26,10,0.0023381482441478894
2024-02-18T17:35:01.207,44009152083260857412516027688722807149,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.4768835543092796
2024-02-18T17:35:01.312,44009264587251627666998548220331564201,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999994e-5,10,0.7894214736715096
2024-02-18T17:35:01.525,45670119012066774978493671124981980999,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1871618232294473e-26,10,0.0023381482441478894
2024-02-18T17:35:01.649,44142958308542648050815165219138740241,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.6148226906889556
2024-02-18T17:35:02.957,44274648824972657777394061549421399858,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.552392805576409e-31,10,0.0014279863218663246
2024-02-18T17:35:02.98,44009212296664368251575526044103826339,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.2348526332849554
2024-02-18T17:35:03.828,44781107723310466271795424726913709643,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.5420121232057119
2024-02-18T17:35:04.556,45562254464037029909299842951244215809,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.529469999999999e-5,10,0.6877440535256767
2024-02-18T17:35:04.681,44651379530009609847806585926017413759,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000245,10,0.47248525353494575
2024-02-18T17:35:04.947,44406101023089824597392691837165799548,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,0.19204300581919911
2024-02-18T17:35:06.426,45224673721681201448640997845741106351,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.825398520210503e-26,10,0.0016093826937195429
2024-02-18T17:35:08.778,44009064298456791609720281712993710683,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,0.17656903952698466
2024-02-18T17:35:08.852,44889108385323410845728374242837860633,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.3036017994002689
2024-02-18T17:35:11.54,45670119012066774978493671124981980999,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.995262876301731e-27,10,0.0023381482441478894
2024-02-18T17:35:11.56,44520824194692104500805455060891555571,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9100417282727038e-10,10,0.8443512872261313
2024-02-18T17:35:11.774,43858520965387537596487439303184359414,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,0.5324838096313965
2024-02-18T17:35:11.998,45342829057283599285188225712308715173,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.788186922656641e-9,10,0.3743859412100326
2024-02-18T17:35:12.234,44274648824972657777394061549421399858,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6054706588332266e-31,10,0.0014279863218663246
2024-02-18T17:35:13.351,45224673721681201448640997845741106351,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.7486472929177904e-27,10,0.0016093826937195429
2024-02-18T17:35:13.354,44009212296664368251575526044103826339,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.23405369206205365
2024-02-18T17:35:14.159,44008935790377193469565114476816106188,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00014,10,1.1164952983845533
2024-02-18T17:35:14.268,44999710900193323860163320969118827637,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3529799999999993e-5,10,2.362597541745637
2024-02-18T17:35:14.459,44009264587251627666998548220331564201,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999995e-5,10,0.7893756314099161
2024-02-18T17:35:14.69,44009152083260857412516027688722807149,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.47595192404091863
2024-02-18T17:35:15.421,45109177283212782328267549064156137510,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.674058419581785e-10,10,3.0227632701390252
2024-02-18T17:35:18.491,45456358260476789224492982069831070890,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.745241654825922e-11,10,1.1194009092073418
2024-02-18T17:35:18.61,44406101023089824597392691837165799548,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,0.19199437626028348
2024-02-18T17:35:19.466,44142958308542648050815165219138740241,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.6137308459540206
2024-02-18T17:35:19.668,44781107723310466271795424726913709643,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.5411617469206528
2024-02-18T17:35:21.479,44009064298456791609720281712993710683,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,0.1762832523323011
2024-02-18T17:35:21.606,45562254464037029909299842951244215809,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2106082099999995e-5,10,0.6877331861448365
2024-02-18T17:35:21.773,44651379530009609847806585926017413759,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000245,10,0.4720822506704329
2024-02-18T17:35:23.967,44274648824972657777394061549421399858,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.698314536301003e-32,10,0.0014279863218663246
2024-02-18T17:35:24.014,44009264587251627666998548220331564201,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699997e-6,10,0.7893040535676165
2024-02-18T17:35:24.219,44009212296664368251575526044103826339,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.23321405594439734
2024-02-18T17:35:26.382,44520824194692104500805455060891555571,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.210207132707933e-11,10,0.8443512872261313
2024-02-18T17:35:26.584,44889108385323410845728374242837860633,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.2971411508145685
2024-02-18T17:35:26.776,45670119012066774978493671124981980999,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.353438316200319e-28,10,0.0023381482441478894
2024-02-18T17:35:26.814,44009152083260857412516027688722807149,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.4744753784819207
2024-02-18T17:35:27.036,43858520965387537596487439303184359414,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,0.5324629479187827
2024-02-18T17:35:27.986,45224673721681201448640997845741106351,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.981051505206926e-28,10,0.0016093826937195429
2024-02-18T17:35:28.839,44142958308542648050815165219138740241,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.6122626181783287
2024-02-18T17:35:29.015,44274648824972657777394061549421399858,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.5350572411610945e-33,10,0.0014279863218663246
2024-02-18T17:35:30.083,45109177283212782328267549064156137510,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.494289985791106e-11,10,3.0227632701390252
2024-02-18T17:35:31.429,44999710900193323860163320969118827637,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3529799999999993e-5,10,2.3623196629855436
2024-02-18T17:35:31.575,44009064298456791609720281712993710683,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,0.1757778420806282
2024-02-18T17:35:33.047,44406101023089824597392691837165799548,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,0.19194343202281716
2024-02-18T17:35:33.224,45342829057283599285188225712308715173,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.366805760909015e-10,10,0.3743859412100326
2024-02-18T17:35:33.43,45456358260476789224492982069831070890,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.8351684108647016e-11,10,1.1194009087003005
2024-02-18T17:35:33.771,45224673721681201448640997845741106351,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3413753264801277e-28,10,0.0016093826937195429
2024-02-18T17:35:33.774,45670119012066774978493671124981980999,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.636123778037874e-29,10,0.0023381482441478894
2024-02-18T17:35:33.798,44008935790377193469565114476816106188,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00014,10,1.1157568794925876
2024-02-18T17:35:34.096,44274648824972657777394061549421399858,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.622070705219449e-34,10,0.0014279863218663246
2024-02-18T17:35:34.098,45562254464037029909299842951244215809,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.474257469999995e-6,10,0.6877132295107055
2024-02-18T17:35:34.338,44781107723310466271795424726913709643,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.5398134011304493
2024-02-18T17:35:35.956,44651379530009609847806585926017413759,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000245,10,0.4714873132701893
2024-02-18T17:35:36.135,44009264587251627666998548220331564201,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489997e-6,10,0.789263796232761
2024-02-18T17:35:38.601,44889108385323410845728374242837860633,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.2931803401386972
2024-02-18T17:35:39.53,44009212296664368251575526044103826339,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.23239170270186468
2024-02-18T17:35:42.001,44009152083260857412516027688722807149,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030869999999999997,10,0.4733997821250758
2024-02-18T17:35:44.648,45670119012066774978493671124981980999,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.472633233748252e-30,10,0.0023381482441478894
2024-02-18T17:35:44.652,44274648824972657777394061549421399858,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2810414234262323e-34,10,0.0014279863218663246
2024-02-18T17:35:44.705,45224673721681201448640997845741106351,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.25444951121515e-29,10,0.0016093826937195429
2024-02-18T17:35:44.707,44009064298456791609720281712993710683,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,0.17542451717789867
2024-02-18T17:35:44.816,44781107723310466271795424726913709643,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.5387092388803568
2024-02-18T17:35:45.011,44520824194692104500805455060891555571,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.3953951279422215e-12,10,0.8443512872261313
2024-02-18T17:35:45.299,44142958308542648050815165219138740241,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.6108360983612541
2024-02-18T17:35:45.498,45224673721681201448640997845741106351,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.789053293499302e-30,10,0.0016093826937195429
2024-02-18T17:35:46.598,44009212296664368251575526044103826339,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.23126947214560614
2024-02-18T17:35:46.73,44008935790377193469565114476816106188,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00014,10,1.1152670469188883
2024-02-18T17:35:46.956,44999710900193323860163320969118827637,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3529799999999993e-5,10,2.3619914494455285
2024-02-18T17:35:47.286,45109177283212782328267549064156137510,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.55355317911911e-12,10,3.0227632701390252
2024-02-18T17:35:47.619,45670119012066774978493671124981980999,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5920654675960682e-30,10,0.0023381482441478894
2024-02-18T17:35:47.625,43858520965387537596487439303184359414,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.5324397922116674
2024-02-18T17:35:48.523,44889108385323410845728374242837860633,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.2880198386909705
2024-02-18T17:35:49.667,44009264587251627666998548220331564201,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489997e-6,10,0.7892389103973348
2024-02-18T17:35:49.83,44651379530009609847806585926017413759,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000245,10,0.4709289225115885
2024-02-18T17:35:50.082,45342829057283599285188225712308715173,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0700690442359778e-10,10,0.3743859412100326
2024-02-18T17:35:50.283,44406101023089824597392691837165799548,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,0.19188644570907099
2024-02-18T17:35:50.469,45670119012066774978493671124981980999,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.6757844313887108e-31,10,0.0023381482441478894
2024-02-18T17:35:50.471,45562254464037029909299842951244215809,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.474257469999995e-6,10,0.6876942321627305
2024-02-18T17:35:50.674,45224673721681201448640997845741106351,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.3682618703842744e-31,10,0.0016093826937195429
2024-02-18T17:35:50.685,45456358260476789224492982069831070890,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.992325213237036e-12,10,1.1194009085256273
2024-02-18T17:35:51.77,44009152083260857412516027688722807149,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030869999999999997,10,0.4725513345567131
2024-02-18T17:35:55.2,44142958308542648050815165219138740241,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.6077786521922134
2024-02-18T17:35:56.944,44781107723310466271795424726913709643,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.5378825649654632
2024-02-18T17:35:57.043,44009064298456791609720281712993710683,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,0.17509510653926566
2024-02-18T17:35:58.782,45670119012066774978493671124981980999,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.4971908938350043e-32,10,0.0023381482441478894
2024-02-18T17:35:58.848,44999710900193323860163320969118827637,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3529799999999993e-5,10,2.3617838012109957
2024-02-18T17:35:59.061,44009212296664368251575526044103826339,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.2301597648414944
2024-02-18T17:36:00.389,45224673721681201448640997845741106351,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0703137725554848e-31,10,0.0016093826937195429
2024-02-18T17:36:00.391,44520824194692104500805455060891555571,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.068040591532491e-13,10,0.8443512872261313
2024-02-18T17:36:00.549,44889108385323410845728374242837860633,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.280506124534569
2024-02-18T17:36:00.656,43858520965387537596487439303184359414,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.5324170814393845
2024-02-18T17:36:01.789,44009152083260857412516027688722807149,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030869999999999997,10,0.4720436939870259
2024-02-18T17:36:01.943,44651379530009609847806585926017413759,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001715,10,0.47064226163343853
2024-02-18T17:36:02.048,44009264587251627666998548220331564201,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489997e-6,10,0.7892213817183188
2024-02-18T17:36:03.511,45342829057283599285188225712308715173,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7984650426474072e-11,10,0.3743859412100326
2024-02-18T17:36:03.734,44008935790377193469565114476816106188,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00014,10,1.1147559759032137
2024-02-18T17:36:03.966,45670119012066774978493671124981980999,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.55842873526849e-33,10,0.0023381482441478894
2024-02-18T17:36:05.404,45109177283212782328267549064156137510,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2695256828145486e-12,10,3.0227632701390252
2024-02-18T17:36:07.362,44009064298456791609720281712993710683,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,0.17463839698820424
2024-02-18T17:36:07.935,44406101023089824597392691837165799548,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,0.19183470321182883
2024-02-18T17:36:08.103,45562254464037029909299842951244215809,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.474257469999995e-6,10,0.6876756297662437
2024-02-18T17:36:08.402,45224673721681201448640997845741106351,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.798876357534003e-32,10,0.0016093826937195429
2024-02-18T17:36:08.404,44009212296664368251575526044103826339,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.22930442168166362
2024-02-18T17:36:09.675,44781107723310466271795424726913709643,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.5372009610456154
2024-02-18T17:36:10.963,45456358260476789224492982069831070890,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.0843675481403032e-12,10,1.1194009084923058
2024-02-18T17:36:11.222,45670119012066774978493671124981980999,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2703451175365749e-33,10,0.0023381482441478894
2024-02-18T17:36:11.229,44142958308542648050815165219138740241,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.606098785003737
2024-02-18T17:36:11.45,44889108385323410845728374242837860633,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.276709575953039
2024-02-18T17:36:14.035,45224673721681201448640997845741106351,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.0233714941073984e-33,10,0.0016093826937195429
2024-02-18T17:36:14.037,44651379530009609847806585926017413759,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001715,10,0.47007555701794845
2024-02-18T17:36:15.08,43858520965387537596487439303184359414,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.5323950298156818
2024-02-18T17:36:17.701,44009264587251627666998548220331564201,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942998e-6,10,0.7892012698896096
2024-02-18T17:36:17.822,44009152083260857412516027688722807149,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00021608999999999997,10,0.47141008291188147
2024-02-18T17:36:17.989,44781107723310466271795424726913709643,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.5360337578080608
2024-02-18T17:36:18.104,45342829057283599285188225712308715173,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.0226801971774965e-12,10,0.3743859412100326
2024-02-18T17:36:18.304,44999710900193323860163320969118827637,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3529799999999993e-5,10,2.361555644137797
2024-02-18T17:36:18.579,44009064298456791609720281712993710683,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,0.1743350424506996
2024-02-18T17:36:19.242,44008935790377193469565114476816106188,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00014,10,1.114267250343629
2024-02-18T17:36:19.422,45224673721681201448640997845741106351,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.081380470146302e-34,10,0.0016093826937195429
2024-02-18T17:36:19.44,44009212296664368251575526044103826339,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.22828256057787513
2024-02-18T17:36:19.602,44520824194692104500805455060891555571,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5240655822188653e-13,10,0.8443512872261313
2024-02-18T17:36:21.258,45562254464037029909299842951244215809,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.9066703122099976e-6,10,0.6876697547457797
2024-02-18T17:36:21.454,44406101023089824597392691837165799548,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,0.191777826295784
2024-02-18T17:36:23.038,45109177283212782328267549064156137510,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.1336918151064114e-13,10,3.0227632701390252
2024-02-18T17:36:23.287,44889108385323410845728374242837860633,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.273576830455364
2024-02-18T17:36:24.171,44651379530009609847806585926017413759,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001715,10,0.46970720744031264
2024-02-18T17:36:24.336,44142958308542648050815165219138740241,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.6047418394759932
2024-02-18T17:36:25.704,45224673721681201448640997845741106351,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.540276156174886e-35,10,0.0016093826937195429
2024-02-18T17:36:25.708,43858520965387537596487439303184359414,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.5323679745061036
2024-02-18T17:36:27.613,44009064298456791609720281712993710683,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,0.17394726523712603
2024-02-18T17:36:28.678,45456358260476789224492982069831070890,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0579380690121237e-12,10,1.1194009084853551
2024-02-18T17:36:30.604,44009212296664368251575526044103826339,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.22762008352249782
2024-02-18T17:36:30.727,45342829057283599285188225712308715173,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.080218607396217e-13,10,0.3743859412100326
2024-02-18T17:36:30.965,44781107723310466271795424726913709643,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.5351018173277481
2024-02-18T17:36:31.173,44999710900193323860163320969118827637,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3529799999999993e-5,10,2.3614031360526386
2024-02-18T17:36:34.931,44520824194692104500805455060891555571,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.5614970240352462e-14,10,0.8443512872261313
2024-02-18T17:36:35.138,44009152083260857412516027688722807149,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00021608999999999997,10,0.47088851418521244
2024-02-18T17:36:35.251,44009264587251627666998548220331564201,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,0.7891869689417169
2024-02-18T17:36:35.408,44406101023089824597392691837165799548,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,0.19172938602012615
2024-02-18T17:36:35.6,44651379530009609847806585926017413759,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001715,10,0.4693679137654892
2024-02-18T17:36:35.833,44008935790377193469565114476816106188,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00014,10,1.1132882513154572
2024-02-18T17:36:36.314,45562254464037029909299842951244215809,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.9066703122099976e-6,10,0.6876644342645225
2024-02-18T17:36:37.614,44009064298456791609720281712993710683,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,0.17354536092170403
2024-02-18T17:36:37.743,44889108385323410845728374242837860633,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.2682037291292425
2024-02-18T17:36:37.897,43858520965387537596487439303184359414,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,0.5323502359930584
2024-02-18T17:36:38.121,44142958308542648050815165219138740241,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.6038273269923925
2024-02-18T17:36:39.552,45109177283212782328267549064156137510,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.586095833649344e-14,10,3.0227632701390252
2024-02-18T17:36:43.459,44781107723310466271795424726913709643,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.5342620855853126
2024-02-18T17:36:43.595,44009212296664368251575526044103826339,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.22677194325897254
2024-02-18T17:36:45.051,45456358260476789224492982069831070890,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.183896538159405e-13,10,1.1194009084811427
2024-02-18T17:36:45.856,45342829057283599285188225712308715173,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.538323413450819e-14,10,0.3743859412100326
2024-02-18T17:36:46.048,44009152083260857412516027688722807149,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00021608999999999997,10,0.4704401196745907
2024-02-18T17:36:46.287,44999710900193323860163320969118827637,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6470859999999992e-5,10,2.361199918463709
2024-02-18T17:36:46.613,44406101023089824597392691837165799548,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,0.19167809973454875
2024-02-18T17:36:48.124,44651379530009609847806585926017413759,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001715,10,0.4689307352363252
2024-02-18T17:36:48.301,44008935790377193469565114476816106188,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,1.1127796864347645
