time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-20T21:06:44.89,258321455280799250958023897585972627649,565,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.366805760909015e-11,10,2.26452812874963
2024-02-20T21:06:46.302,258201678778535486248366681629101492093,470,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.670336821729402e-12,10,0.2816356140269121
2024-02-20T21:06:46.381,257685102602300931225161911476942029772,535,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.7368747340080887e-8,10,2.0826679868124285
2024-02-20T21:06:46.515,258558592301739070402428286775149247791,630,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6284135979104476e-7,10,1.283936778429988
2024-02-20T21:06:47.173,257555056704068392598976827190241252317,650,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,0.8226197079802707
2024-02-20T21:06:47.359,257824828597429462665942269344402732427,385,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.776706169978602
2024-02-20T21:06:50.443,257969625194958907027803189011797597025,455,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,3.417792998102803
2024-02-20T21:06:51.095,258321455280799250958023897585972627649,570,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.45676403263631e-11,10,2.264528128509038
2024-02-20T21:06:51.645,258080708624775281628959839900322343586,560,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,0.11324844559640317
2024-02-20T21:06:52.335,258440285640346270323757405065022343475,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.353438316200319e-29,10,1.3141306498515493
2024-02-20T21:06:53.219,258558592301739070402428286775149247791,635,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373132e-7,10,1.2839362433724306
2024-02-20T21:06:53.283,257420048746017585596439709338895456914,585,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,0.19222735769217866
2024-02-20T21:06:53.448,257685102602300931225161911476942029772,540,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.915812313805662e-8,10,2.082667806302022
2024-02-20T21:06:53.873,257555056704068392598976827190241252317,655,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,0.8226148303700082
2024-02-20T21:06:54.504,258201678778535486248366681629101492093,475,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.168735096280605e-13,10,0.2816356140269121
2024-02-20T21:06:57.314,257969625194958907027803189011797597025,460,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,3.417729519218207
2024-02-20T21:06:57.547,257824828597429462665942269344402732427,390,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.776700407079517
2024-02-20T21:06:57.868,258321455280799250958023897585972627649,575,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.45676403263631e-11,10,2.2645281281159755
2024-02-20T21:06:58.151,257555056704068392598976827190241252317,660,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,0.822610225572962
2024-02-20T21:06:58.563,257420048746017585596439709338895456914,590,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.1922218399064947
2024-02-20T21:06:59.87,258080708624775281628959839900322343586,565,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,0.11324598180925827
2024-02-20T21:07:00.611,258558592301739070402428286775149247791,640,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373132e-7,10,1.2839354149590732
2024-02-20T21:07:00.667,257685102602300931225161911476942029772,545,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,2.082667676409615
2024-02-20T21:07:02.349,258201678778535486248366681629101492093,480,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.036779307631881e-13,10,0.2816356140269121
2024-02-20T21:07:02.556,257555056704068392598976827190241252317,665,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,0.822603502343808
2024-02-20T21:07:03.655,257420048746017585596439709338895456914,595,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.1922203293108575
2024-02-20T21:07:03.798,257969625194958907027803189011797597025,465,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,3.4176802637001753
2024-02-20T21:07:04.736,258321455280799250958023897585972627649,580,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.45676403263631e-11,10,2.264528127737878
2024-02-20T21:07:06.807,257685102602300931225161911476942029772,550,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,2.0826675222150897
2024-02-20T21:07:07.505,258558592301739070402428286775149247791,645,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373132e-7,10,1.283934659090124
2024-02-20T21:07:07.992,257555056704068392598976827190241252317,670,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,0.8225990792237239
2024-02-20T21:07:09.133,258080708624775281628959839900322343586,570,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,0.1132426269612146
2024-02-20T21:07:09.449,258201678778535486248366681629101492093,485,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.742514982336902e-14,10,0.2816356140269121
2024-02-20T21:07:09.687,257420048746017585596439709338895456914,600,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.19221878231371556
2024-02-20T21:07:09.746,258321455280799250958023897585972627649,585,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.45676403263631e-11,10,2.264528127479824
2024-02-20T21:07:10.137,257824828597429462665942269344402732427,395,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.776692278975367
2024-02-20T21:07:11.996,257969625194958907027803189011797597025,470,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,3.4176430990532736
2024-02-20T21:07:12.559,257685102602300931225161911476942029772,555,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,2.082667415063364
2024-02-20T21:07:12.696,257555056704068392598976827190241252317,675,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,0.8225949733751405
2024-02-20T21:07:14.099,258558592301739070402428286775149247791,650,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373132e-7,10,1.2839339584713017
2024-02-20T21:07:14.539,257420048746017585596439709338895456914,605,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.19221698856362282
2024-02-20T21:07:15.972,258440285640346270323757405065022343475,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.636123778037875e-30,10,1.3141306498515493
2024-02-20T21:07:17.049,258321455280799250958023897585972627649,590,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.45676403263631e-11,10,2.264528127244081
2024-02-20T21:07:17.228,258080708624775281628959839900322343586,575,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,0.11324043113574143
2024-02-20T21:07:17.465,257555056704068392598976827190241252317,680,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,0.8225921541105995
2024-02-20T21:07:18.126,257685102602300931225161911476942029772,560,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,2.0826673103278424
2024-02-20T21:07:18.326,257824828597429462665942269344402732427,400,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.7766864717144213
2024-02-20T21:07:18.802,258201678778535486248366681629101492093,490,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.928644930813631e-15,10,0.2816356140269121
2024-02-20T21:07:19.565,257420048746017585596439709338895456914,610,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.19221553423720428
2024-02-20T21:07:21.549,258558592301739070402428286775149247791,655,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373132e-7,10,1.2839331796499769
2024-02-20T21:07:22.161,257969625194958907027803189011797597025,475,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,3.4175989308836923
2024-02-20T21:07:23.234,258321455280799250958023897585972627649,595,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.45676403263631e-11,10,2.264528127022053
2024-02-20T21:07:24.336,257555056704068392598976827190241252317,685,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,0.8225882609271405
2024-02-20T21:07:24.824,257685102602300931225161911476942029772,565,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,2.082667195833792
2024-02-20T21:07:25.089,258080708624775281628959839900322343586,580,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,0.11323865305276558
2024-02-20T21:07:26.994,258558592301739070402428286775149247791,660,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373132e-7,10,1.2839325231474505
2024-02-20T21:07:27.648,257420048746017585596439709338895456914,615,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.19221428378062874
2024-02-20T21:07:28.137,258201678778535486248366681629101492093,495,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.922173535218468e-16,10,0.2816356140269121
2024-02-20T21:07:28.591,258321455280799250958023897585972627649,600,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.119734822845417e-11,10,2.2645281268031603
2024-02-20T21:07:28.83,257824828597429462665942269344402732427,405,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.7766763150180267
2024-02-20T21:07:29.703,257555056704068392598976827190241252317,690,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.8225849323405335
2024-02-20T21:07:30.599,258080708624775281628959839900322343586,585,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,0.1132374065202067
2024-02-20T21:07:31.271,257969625194958907027803189011797597025,480,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,3.4175609500552198
2024-02-20T21:07:31.722,258558592301739070402428286775149247791,665,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373132e-7,10,1.2839319441192367
2024-02-20T21:07:33.119,257685102602300931225161911476942029772,570,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,2.082667058559175
2024-02-20T21:07:34.372,257555056704068392598976827190241252317,695,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.822582427557386
2024-02-20T21:07:35.437,258321455280799250958023897585972627649,605,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.1838143759917917e-11,10,2.2645281266369754
2024-02-20T21:07:36.084,257420048746017585596439709338895456914,620,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.19221321725588367
2024-02-20T21:07:36.286,258201678778535486248366681629101492093,500,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.272697060641675e-17,10,0.2816356140269121
2024-02-20T21:07:36.815,257824828597429462665942269344402732427,410,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,1.7766715145921275
2024-02-20T21:07:37.478,258440285640346270323757405065022343475,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.472633233748255e-31,10,1.3141306498515493
2024-02-20T21:07:38.062,258558592301739070402428286775149247791,670,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373132e-7,10,1.283931431833112
2024-02-20T21:07:39.792,257969625194958907027803189011797597025,485,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,3.4175363667558423
2024-02-20T21:07:39.884,258080708624775281628959839900322343586,590,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,0.11323527677249333
2024-02-20T21:07:40.783,257685102602300931225161911476942029772,575,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,2.0826669182723814
2024-02-20T21:07:40.935,257555056704068392598976827190241252317,700,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.8225800336125505
2024-02-20T21:07:41.345,257420048746017585596439709338895456914,625,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.1922119683535086
2024-02-20T21:07:42.51,258201678778535486248366681629101492093,505,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.390392194982046e-17,10,0.2816356140269121
2024-02-20T21:07:42.713,258558592301739070402428286775149247791,675,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373132e-7,10,1.283930962047273
2024-02-20T21:07:42.912,258321455280799250958023897585972627649,610,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0700690442359777e-11,10,2.264528126578424
2024-02-20T21:07:45.678,257824828597429462665942269344402732427,415,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.7766662058485947
2024-02-20T21:07:46.116,257969625194958907027803189011797597025,490,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,3.4175187531364437
2024-02-20T21:07:46.406,257685102602300931225161911476942029772,580,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639634e-8,10,2.082666819927708
2024-02-20T21:07:46.887,257555056704068392598976827190241252317,705,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.8225777508362685
2024-02-20T21:07:48.023,257420048746017585596439709338895456914,630,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.19221124323943004
2024-02-20T21:07:48.347,258558592301739070402428286775149247791,680,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373132e-7,10,1.2839303762229684
2024-02-20T21:07:48.456,258080708624775281628959839900322343586,595,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,0.11323407351600712
2024-02-20T21:07:50.016,258321455280799250958023897585972627649,615,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0700690442359777e-11,10,2.2645281265304615
2024-02-20T21:07:51.48,257555056704068392598976827190241252317,710,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.8225766879221034
2024-02-20T21:07:52.516,258201678778535486248366681629101492093,510,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.336832162106324e-18,10,0.2816356140269121
2024-02-20T21:07:52.673,257685102602300931225161911476942029772,585,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,2.082666760200655
2024-02-20T21:07:53.074,257824828597429462665942269344402732427,420,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.7766620571931648
2024-02-20T21:07:53.822,257420048746017585596439709338895456914,635,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.19221025412804396
2024-02-20T21:07:55.073,258321455280799250958023897585972627649,620,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0700690442359777e-11,10,2.2645281264199997
2024-02-20T21:07:56.102,257555056704068392598976827190241252317,715,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.822574758903362
2024-02-20T21:07:56.886,258080708624775281628959839900322343586,600,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,0.11323314804316148
2024-02-20T21:07:56.959,258558592301739070402428286775149247791,685,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.5854586408328346e-8,10,1.2839299887387325
2024-02-20T21:07:57.142,257969625194958907027803189011797597025,495,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,3.4174910999119725
2024-02-20T21:07:59.231,257420048746017585596439709338895456914,640,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.1922089926196341
2024-02-20T21:07:59.383,258440285640346270323757405065022343475,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5920654675960686e-31,10,1.3141306498515493
2024-02-20T21:07:59.715,258201678778535486248366681629101492093,515,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.927513814852098e-19,10,0.2816356140269121
2024-02-20T21:07:59.93,257685102602300931225161911476942029772,590,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,2.082666685479935
2024-02-20T21:08:01.709,258321455280799250958023897585972627649,625,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.490483309651843e-12,10,2.2645281263861308
2024-02-20T21:08:02.584,257824828597429462665942269344402732427,425,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.7766595999540244
2024-02-20T21:08:02.849,258080708624775281628959839900322343586,605,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,0.1132317762682542
2024-02-20T21:08:03.094,257555056704068392598976827190241252317,720,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.8225729164585114
2024-02-20T21:08:03.23,258558592301739070402428286775149247791,690,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.5854586408328346e-8,10,1.2839296732843912
2024-02-20T21:08:06.89,257969625194958907027803189011797597025,500,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,3.417467940047534
2024-02-20T21:08:07.18,258321455280799250958023897585972627649,630,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.24333831675629e-12,10,2.2645281263403834
2024-02-20T21:08:07.713,257685102602300931225161911476942029772,595,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,2.0826666026249554
2024-02-20T21:08:08.306,257420048746017585596439709338895456914,645,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.19220790843946123
2024-02-20T21:08:08.5,258080708624775281628959839900322343586,610,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,0.11323042413801782
2024-02-20T21:08:08.558,257555056704068392598976827190241252317,725,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,0.8225712692933312
2024-02-20T21:08:08.728,258201678778535486248366681629101492093,520,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.600972468621919e-20,10,0.2816356140269121
2024-02-20T21:08:08.947,258558592301739070402428286775149247791,695,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.909821048582984e-8,10,1.2839295139636575
2024-02-20T21:08:12.655,258321455280799250958023897585972627649,635,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.670336821729402e-12,10,2.2645281263189476
2024-02-20T21:08:13.033,257824828597429462665942269344402732427,430,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.7766560655452608
2024-02-20T21:08:14.478,257555056704068392598976827190241252317,730,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.8225696841422634
2024-02-20T21:08:14.651,258558592301739070402428286775149247791,700,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.909821048582984e-8,10,1.2839292261926187
2024-02-20T21:08:15.277,257685102602300931225161911476942029772,600,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,2.0826665403464206
2024-02-20T21:08:15.506,257969625194958907027803189011797597025,505,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,3.4174455804622283
2024-02-20T21:08:15.724,257420048746017585596439709338895456914,650,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.1922067169072
2024-02-20T21:08:15.906,258080708624775281628959839900322343586,615,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,0.11322900923815697
2024-02-20T21:08:17.737,258201678778535486248366681629101492093,525,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1094254428012855e-20,10,0.2816356140269121
2024-02-20T21:08:19.828,258321455280799250958023897585972627649,640,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.670336821729402e-12,10,2.264528126300343
2024-02-20T21:08:20.088,258558592301739070402428286775149247791,705,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.909821048582984e-8,10,1.2839289989136915
2024-02-20T21:08:20.962,257555056704068392598976827190241252317,735,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.8225687285992557
2024-02-20T21:08:21.515,257824828597429462665942269344402732427,435,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.7766529648945057
2024-02-20T21:08:21.703,258440285640346270323757405065022343475,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.675784431388712e-32,10,1.3141306498515493
2024-02-20T21:08:22.546,257969625194958907027803189011797597025,510,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,3.417421133660103
2024-02-20T21:08:22.684,257685102602300931225161911476942029772,605,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,2.082666473812156
2024-02-20T21:08:23.825,258080708624775281628959839900322343586,620,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,0.11322795322765204
2024-02-20T21:08:24.812,257420048746017585596439709338895456914,655,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.19220580224232933
2024-02-20T21:08:25.101,258558592301739070402428286775149247791,710,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.909821048582984e-8,10,1.2839287953238367
2024-02-20T21:08:26.832,258321455280799250958023897585972627649,645,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.5692357752105813e-12,10,2.2645281262759016
2024-02-20T21:08:27.204,257555056704068392598976827190241252317,740,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.8225672301305985
2024-02-20T21:08:27.915,258201678778535486248366681629101492093,530,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.86461134171612e-21,10,0.2816356140269121
2024-02-20T21:08:29.025,257969625194958907027803189011797597025,515,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,3.417388700305544
2024-02-20T21:08:29.876,257420048746017585596439709338895456914,660,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.19220448571562146
2024-02-20T21:08:30.663,258558592301739070402428286775149247791,715,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.909821048582984e-8,10,1.2839284682646428
2024-02-20T21:08:31.46,257685102602300931225161911476942029772,610,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,2.082666377240531
2024-02-20T21:08:31.592,257824828597429462665942269344402732427,440,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.7766491764765542
2024-02-20T21:08:31.77,258080708624775281628959839900322343586,625,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,0.11322667656609149
2024-02-20T21:08:32.024,257555056704068392598976827190241252317,745,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.8225665102805859
2024-02-20T21:08:35.398,257420048746017585596439709338895456914,665,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.19220353608801646
2024-02-20T21:08:35.535,257969625194958907027803189011797597025,520,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,3.4173646959365134
2024-02-20T21:08:35.77,258321455280799250958023897585972627649,650,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2589255298531848e-12,10,2.2645281262668178
2024-02-20T21:08:36.983,258201678778535486248366681629101492093,535,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.1338522820222817e-22,10,0.2816356140269121
2024-02-20T21:08:37.468,257685102602300931225161911476942029772,615,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,2.0826663039179514
2024-02-20T21:08:38.581,257555056704068392598976827190241252317,750,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.822565797803521
2024-02-20T21:08:39.35,258558592301739070402428286775149247791,720,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.909821048582984e-8,10,1.2839283037604707
2024-02-20T21:08:40.616,258080708624775281628959839900322343586,630,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,0.11322539493215396
2024-02-20T21:08:41.311,257824828597429462665942269344402732427,445,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.776645869872984
2024-02-20T21:08:41.742,257420048746017585596439709338895456914,670,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.1922025581442398
2024-02-20T21:08:42.336,258321455280799250958023897585972627649,655,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2589255298531848e-12,10,2.2645281262565917
2024-02-20T21:08:42.859,258440285640346270323757405065022343475,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.497190893835007e-33,10,1.3141306498515493
2024-02-20T21:08:43.221,258201678778535486248366681629101492093,540,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.2670655303948473e-23,10,0.2816356140269121
2024-02-20T21:08:44.684,257555056704068392598976827190241252317,755,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.8225649515924583
2024-02-20T21:08:45.461,257969625194958907027803189011797597025,525,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8247524899999986e-6,10,3.4173409905076966
2024-02-20T21:08:46.344,258558592301739070402428286775149247791,725,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.909821048582984e-8,10,1.283928081596501
2024-02-20T21:08:46.642,257685102602300931225161911476942029772,620,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647743e-9,10,2.082666222716395
2024-02-20T21:08:47.574,257420048746017585596439709338895456914,675,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.19220162267925311
2024-02-20T21:08:48.315,258080708624775281628959839900322343586,635,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,0.11322470744870054
2024-02-20T21:08:48.644,258321455280799250958023897585972627649,660,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.168735096280605e-13,10,2.264528126254096
2024-02-20T21:08:50.939,257824828597429462665942269344402732427,450,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489996e-7,10,1.7766433941618114
2024-02-20T21:08:51.191,257555056704068392598976827190241252317,760,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.8225639106338352
2024-02-20T21:08:51.725,258201678778535486248366681629101492093,545,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.852357036934617e-24,10,0.2816356140269121
2024-02-20T21:08:52.891,258558592301739070402428286775149247791,730,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.7368747340080887e-8,10,1.283927852461866
2024-02-20T21:08:53.121,257420048746017585596439709338895456914,680,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.19220082611360143
2024-02-20T21:08:53.989,258080708624775281628959839900322343586,640,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,0.1132237251279606
2024-02-20T21:08:54.159,257969625194958907027803189011797597025,530,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,3.417321665923439
2024-02-20T21:08:54.318,257685102602300931225161911476942029772,625,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.57123623635342e-9,10,2.082666185158694
2024-02-20T21:08:55.393,258321455280799250958023897585972627649,665,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.168735096280605e-13,10,2.26452812625077
