time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2025-03-23T20:12:04.512,4329993861237240450619391585517182857,50,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.22730984687640932
2025-03-23T20:12:06.196,4097020280237545594109989539406452942,430,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0009221478974576995
2025-03-23T20:12:06.791,4299567077705262375086439891694170434,380,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.001917611665461676
2025-03-23T20:12:07.294,4293910345358068929108820412701867504,200,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.7074429392749394
2025-03-23T20:12:08.533,4082916875028381402417015904586083757,190,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.032441824282544426
2025-03-23T20:12:10.412,3527762763446055757159007948481754944,165,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.2812809212635378
2025-03-23T20:12:11.339,4103235729586789632556091775399820164,285,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.0356903474098596
2025-03-23T20:12:12.596,4089376347118169372731557774329679832,150,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0073475269820850835
2025-03-23T20:12:12.879,3510632842428846666333228386951141715,430,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0022635590315355112
2025-03-23T20:12:13.586,3533132056019647452458784447192133643,90,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.06365595070832275
2025-03-23T20:12:14.953,4299567077705262375086439891694170434,385,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.001917611665461676
2025-03-23T20:12:15.44,4273601632004462521379764064996379402,290,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.004764112373646615
2025-03-23T20:12:16.796,4089376347118169372731557774329679832,155,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.006901095030732681
2025-03-23T20:12:17.324,3517091522237009496556727692978160409,265,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.9842869514437507
2025-03-23T20:12:19.268,4293910345358068929108820412701867504,205,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.10688653697871864
2025-03-23T20:12:20.045,4285419304725090189282554277178204395,310,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.01522741998731052
2025-03-23T20:12:21.174,4077428740211018308822214188808430972,285,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.20087759712981265
2025-03-23T20:12:22.944,4097020280237545594109989539406452942,435,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0009221478974576995
2025-03-23T20:12:23.543,4103235729586789632556091775399820164,290,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.0356903474098596
2025-03-23T20:12:24.689,4082916875028381402417015904586083757,195,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.03203706720731953
2025-03-23T20:12:26.468,4329993861237240450619391585517182857,55,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.21772575165484104
2025-03-23T20:12:28.044,4089376347118169372731557774329679832,160,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.006901095030732681
2025-03-23T20:12:28.333,4293910345358068929108820412701867504,210,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.40969182641400465
2025-03-23T20:12:29.332,4273601632004462521379764064996379402,295,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.004764112373646615
2025-03-23T20:12:30.501,4335200736077677903865007063138589119,95,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.15911084505870488
2025-03-23T20:12:31.58,3517091522237009496556727692978160409,270,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.5909934316208061
2025-03-23T20:12:32.957,4097020280237545594109989539406452942,440,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0009054384653762853
2025-03-23T20:12:33.563,3527762763446055757159007948481754944,170,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.6017404524897657
2025-03-23T20:12:34.953,3533132056019647452458784447192133643,95,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.05973849601109778
2025-03-23T20:12:36.293,3510632842428846666333228386951141715,435,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0022635590315355112
2025-03-23T20:12:37.018,4082916875028381402417015904586083757,200,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.03163230382251037
2025-03-23T20:12:38.822,4103235729586789632556091775399820164,295,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.03490670441644152
2025-03-23T20:12:40.031,4329993861237240450619391585517182857,60,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.1993616078245381
2025-03-23T20:12:41.723,4097020280237545594109989539406452942,445,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0008111439575490828
2025-03-23T20:12:42.272,4285419304725090189282554277178204395,315,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.014718463559777621
2025-03-23T20:12:43.168,4089376347118169372731557774329679832,165,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.006877000955576585
2025-03-23T20:12:43.622,4077428740211018308822214188808430972,290,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.19960561097233506
2025-03-23T20:12:45.375,4335200736077677903865007063138589119,100,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.15911084505870488
2025-03-23T20:12:46.702,4299567077705262375086439891694170434,390,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.001917611665461676
2025-03-23T20:12:47.118,3510632842428846666333228386951141715,440,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.002172717416065791
2025-03-23T20:12:47.844,3527762763446055757159007948481754944,175,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.40488450958312644
2025-03-23T20:12:49.051,3533132056019647452458784447192133643,100,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.05892802264613428
2025-03-23T20:12:50.395,4293910345358068929108820412701867504,215,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.06588119857040181
2025-03-23T20:12:51.0,4285419304725090189282554277178204395,320,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.014449158973568377
2025-03-23T20:12:51.889,4103235729586789632556091775399820164,300,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.03490670441644152
2025-03-23T20:12:53.185,4082916875028381402417015904586083757,205,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.031219904694423917
2025-03-23T20:12:54.769,4329993861237240450619391585517182857,65,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.1994031711073596
2025-03-23T20:12:56.594,4089376347118169372731557774329679832,170,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.006877000955576585
2025-03-23T20:12:57.033,4273601632004462521379764064996379402,300,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.004794462568091266
2025-03-23T20:12:58.368,4299567077705262375086439891694170434,395,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.001917611665461676
2025-03-23T20:12:58.772,3510632842428846666333228386951141715,445,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.002162921366006856
2025-03-23T20:12:59.458,4293910345358068929108820412701867504,220,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.6028842684584649
2025-03-23T20:13:00.511,3517091522237009496556727692978160409,275,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,1.208236681029938
2025-03-23T20:13:02.561,3533132056019647452458784447192133643,105,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.05085378411507169
2025-03-23T20:13:03.934,4089376347118169372731557774329679832,175,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.006877000955576585
2025-03-23T20:13:04.348,4077428740211018308822214188808430972,295,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.1343196058158609
2025-03-23T20:13:05.988,4273601632004462521379764064996379402,305,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.0047930815438203146
2025-03-23T20:13:07.194,4097020280237545594109989539406452942,450,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0008111439575490828
2025-03-23T20:13:07.65,4299567077705262375086439891694170434,400,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.001917611665461676
2025-03-23T20:13:08.007,3510632842428846666333228386951141715,450,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.002162921366006856
2025-03-23T20:13:08.605,4103235729586789632556091775399820164,305,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.03490670441644152
2025-03-23T20:13:09.86,4293910345358068929108820412701867504,225,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.06759890496853724
2025-03-23T20:13:10.646,3527762763446055757159007948481754944,180,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.2320625040519529
2025-03-23T20:13:11.759,4082916875028381402417015904586083757,210,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.031050412492474273
2025-03-23T20:13:13.562,4097020280237545594109989539406452942,455,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0006553069618582726
2025-03-23T20:13:14.255,4089376347118169372731557774329679832,180,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.006877000955576585
2025-03-23T20:13:14.759,4335200736077677903865007063138589119,105,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.15911084505870488
2025-03-23T20:13:16.107,3533132056019647452458784447192133643,110,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.05087694846807825
2025-03-23T20:13:17.737,4285419304725090189282554277178204395,325,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.014175761991801678
2025-03-23T20:13:18.65,4299567077705262375086439891694170434,405,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0019159756011527622
2025-03-23T20:13:19.085,4103235729586789632556091775399820164,310,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.03490670441644152
2025-03-23T20:13:20.187,4329993861237240450619391585517182857,70,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.17792741726081374
2025-03-23T20:13:22.146,4273601632004462521379764064996379402,310,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.004794462568091266
2025-03-23T20:13:23.307,4097020280237545594109989539406452942,460,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0006574540903134522
2025-03-23T20:13:23.943,4293910345358068929108820412701867504,230,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.3706234593322287
2025-03-23T20:13:25.205,4077428740211018308822214188808430972,300,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.1343196058158609
2025-03-23T20:13:26.814,4082916875028381402417015904586083757,215,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.030496489792086173
2025-03-23T20:13:28.348,3517091522237009496556727692978160409,280,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.4956862366936726
2025-03-23T20:13:29.876,3510632842428846666333228386951141715,455,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.002141300557442929
2025-03-23T20:13:30.46,4299567077705262375086439891694170434,410,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0018757903660638132
2025-03-23T20:13:30.827,4097020280237545594109989539406452942,465,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0006269513777862242
2025-03-23T20:13:31.441,3533132056019647452458784447192133643,115,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.05084799898630123
2025-03-23T20:13:33.098,4089376347118169372731557774329679832,185,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.006382274243075754
2025-03-23T20:13:33.578,3527762763446055757159007948481754944,185,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.7977880867185104
2025-03-23T20:13:35.183,4299567077705262375086439891694170434,415,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0018757903660638132
2025-03-23T20:13:35.613,4285419304725090189282554277178204395,330,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.014125799770947944
2025-03-23T20:13:36.579,3510632842428846666333228386951141715,460,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.002105047750070261
2025-03-23T20:13:37.253,4335200736077677903865007063138589119,110,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.15911084505870488
2025-03-23T20:13:38.55,4097020280237545594109989539406452942,470,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0006269513777862242
2025-03-23T20:13:39.134,4299567077705262375086439891694170434,420,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.001870211169714961
2025-03-23T20:13:39.552,4293910345358068929108820412701867504,235,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.06759890496853724
2025-03-23T20:13:40.33,4077428740211018308822214188808430972,305,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.1343196058158609
2025-03-23T20:13:42.108,4103235729586789632556091775399820164,315,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.034875485670789026
2025-03-23T20:13:43.565,3510632842428846666333228386951141715,465,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0020333282081373572
2025-03-23T20:13:44.12,4299567077705262375086439891694170434,425,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0018757903660638132
2025-03-23T20:13:44.491,3517091522237009496556727692978160409,285,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.8946528078562032
2025-03-23T20:13:46.83,4089376347118169372731557774329679832,190,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.006179845009347748
2025-03-23T20:13:47.24,4082916875028381402417015904586083757,220,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.030295441933144946
2025-03-23T20:13:48.729,3533132056019647452458784447192133643,120,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.05087694846807825
2025-03-23T20:13:50.087,4285419304725090189282554277178204395,335,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.013726516767703131
2025-03-23T20:13:51.126,4097020280237545594109989539406452942,475,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0006269513777862242
2025-03-23T20:13:51.667,4273601632004462521379764064996379402,315,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.004763286408437612
2025-03-23T20:13:52.852,4329993861237240450619391585517182857,75,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.17205991891621714
2025-03-23T20:13:54.709,4293910345358068929108820412701867504,240,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.3562242134466262
2025-03-23T20:13:55.579,3527762763446055757159007948481754944,190,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.08885138039006191
2025-03-23T20:13:56.989,3510632842428846666333228386951141715,470,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0020333282081373572
2025-03-23T20:13:57.798,4103235729586789632556091775399820164,320,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.03471108976656861
2025-03-23T20:13:59.663,4097020280237545594109989539406452942,480,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0005796003270765634
2025-03-23T20:14:00.428,4285419304725090189282554277178204395,340,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.013544714624533657
2025-03-23T20:14:01.664,4299567077705262375086439891694170434,430,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0018757903660638132
2025-03-23T20:14:02.184,3533132056019647452458784447192133643,125,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.04074136801283207
2025-03-23T20:14:04.065,3517091522237009496556727692978160409,290,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.8946528078562032
2025-03-23T20:14:06.535,4273601632004462521379764064996379402,320,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.004763286408437612
2025-03-23T20:14:07.882,4299567077705262375086439891694170434,435,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0016757858201661621
2025-03-23T20:14:08.344,3510632842428846666333228386951141715,475,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0020333282081373572
2025-03-23T20:14:09.079,4335200736077677903865007063138589119,115,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.15911084505870488
2025-03-23T20:14:10.399,4293910345358068929108820412701867504,245,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.18086286173323463
2025-03-23T20:14:11.209,4103235729586789632556091775399820164,325,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.032376722316068765
2025-03-23T20:14:12.596,4097020280237545594109989539406452942,485,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0005796003270765634
2025-03-23T20:14:13.404,4077428740211018308822214188808430972,310,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.13377039970868668
2025-03-23T20:14:14.87,4285419304725090189282554277178204395,345,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.013531396944251706
2025-03-23T20:14:16.001,3533132056019647452458784447192133643,130,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.036383651308286837
2025-03-23T20:14:17.698,4273601632004462521379764064996379402,325,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.004669039262048014
2025-03-23T20:14:19.373,3510632842428846666333228386951141715,480,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0020333282081373572
2025-03-23T20:14:20.107,4097020280237545594109989539406452942,490,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0005796003270765634
2025-03-23T20:14:20.654,3517091522237009496556727692978160409,295,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.9046657536929932
2025-03-23T20:14:22.584,4082916875028381402417015904586083757,225,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.030231585242104102
2025-03-23T20:14:24.591,4335200736077677903865007063138589119,120,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.1397754822277931
2025-03-23T20:14:25.942,4293910345358068929108820412701867504,250,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.17251720761957245
2025-03-23T20:14:26.604,4285419304725090189282554277178204395,350,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.013531396944251706
2025-03-23T20:14:27.576,3527762763446055757159007948481754944,195,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.08991962714616122
2025-03-23T20:14:28.943,3510632842428846666333228386951141715,485,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0020333282081373572
2025-03-23T20:14:29.81,4097020280237545594109989539406452942,495,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0005796003270765634
2025-03-23T20:14:30.58,4299567077705262375086439891694170434,440,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0016731648074668325
2025-03-23T20:14:31.144,4103235729586789632556091775399820164,330,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.028078828330288293
2025-03-23T20:14:32.867,4077428740211018308822214188808430972,315,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.13377039970868668
2025-03-23T20:14:34.947,4089376347118169372731557774329679832,195,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.006060511927073374
2025-03-23T20:14:35.514,3517091522237009496556727692978160409,300,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.3291399805734259
2025-03-23T20:14:36.456,4299567077705262375086439891694170434,445,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0015590469064103117
2025-03-23T20:14:36.986,3533132056019647452458784447192133643,135,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.035123139392726634
2025-03-23T20:14:38.751,4285419304725090189282554277178204395,355,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.013531396944251706
2025-03-23T20:14:39.743,4097020280237545594109989539406452942,500,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0005638631638139553
2025-03-23T20:14:40.311,4082916875028381402417015904586083757,230,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.030231585242104102
2025-03-23T20:14:42.177,4299567077705262375086439891694170434,450,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0015590469064103117
2025-03-23T20:14:42.557,4273601632004462521379764064996379402,330,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.0045493258926321035
2025-03-23T20:14:43.75,3527762763446055757159007948481754944,200,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.09007346497818919
2025-03-23T20:14:45.048,3510632842428846666333228386951141715,490,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0020333282081373572
2025-03-23T20:14:45.722,4335200736077677903865007063138589119,125,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.13284417628275225
2025-03-23T20:14:47.369,4103235729586789632556091775399820164,335,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.02804658483086463
2025-03-23T20:14:48.945,4293910345358068929108820412701867504,255,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.17054895420748162
2025-03-23T20:14:49.815,4285419304725090189282554277178204395,360,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.013531396944251706
2025-03-23T20:14:50.806,4299567077705262375086439891694170434,455,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0015590469064103117
2025-03-23T20:14:51.408,4077428740211018308822214188808430972,320,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.13377039970868668
2025-03-23T20:14:53.284,4089376347118169372731557774329679832,200,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.004813536482633936
2025-03-23T20:14:53.724,3517091522237009496556727692978160409,305,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.7764716983939483
2025-03-23T20:14:55.678,4082916875028381402417015904586083757,235,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.0303393195181976
2025-03-23T20:14:57.629,4273601632004462521379764064996379402,335,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.0045314917677980165
2025-03-23T20:14:58.798,4293910345358068929108820412701867504,260,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,1.2361308256912122
2025-03-23T20:15:00.427,4103235729586789632556091775399820164,340,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.02785140624897519
2025-03-23T20:15:01.6,3527762763446055757159007948481754944,205,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.12239194749364772
2025-03-23T20:15:03.213,4089376347118169372731557774329679832,205,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.004813536482633936
2025-03-23T20:15:03.673,4335200736077677903865007063138589119,130,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.1154396431599423
2025-03-23T20:15:05.523,4077428740211018308822214188808430972,325,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.13377039970868668
2025-03-23T20:15:07.429,4089376347118169372731557774329679832,210,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.004626153951333405
2025-03-23T20:15:07.855,3510632842428846666333228386951141715,495,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0020333282081373572
2025-03-23T20:15:08.636,4273601632004462521379764064996379402,340,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.0045314917677980165
2025-03-23T20:15:10.045,4299567077705262375086439891694170434,460,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.0015590469064103117
2025-03-23T20:15:10.429,4285419304725090189282554277178204395,365,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.013531396944251706
2025-03-23T20:15:11.331,4082916875028381402417015904586083757,240,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.030454000496810667
2025-03-23T20:15:13.363,3533132056019647452458784447192133643,140,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.032722728148761704
2025-03-23T20:15:15.265,3510632842428846666333228386951141715,500,5,4,1,0.0,0.1,0.1,SecondOrderDiff,500.0,,,0.001984711286251543
2025-03-23T20:15:15.941,3517091522237009496556727692978160409,310,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.5080249646018737
2025-03-23T20:15:17.506,3527762763446055757159007948481754944,210,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.09058820656932884
2025-03-23T20:15:18.515,4077428740211018308822214188808430972,330,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.12968819948604474
2025-03-23T20:15:19.976,4273601632004462521379764064996379402,345,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.004511450294954295
2025-03-23T20:15:21.475,4329993861237240450619391585517182857,80,5,4,4,0.7853981633974483,0.1,0.1,SecondOrderDiff,500.0,,,0.15298665555786523
2025-03-23T20:15:23.281,4103235729586789632556091775399820164,345,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.02785140624897519
2025-03-23T20:15:24.546,4293910345358068929108820412701867504,265,5,4,3,1.0471975511965976,0.1,0.1,SecondOrderDiff,500.0,,,0.3000055400922834
2025-03-23T20:15:26.115,4285419304725090189282554277178204395,370,5,4,2,1.5707963267948966,0.1,0.1,SecondOrderDiff,500.0,,,0.013501469398196424
