time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-01-14T13:39:32.966,226832897421290382221201486827704308767,40,5,5,5,0.7000000000000001,1.0,0.1,Diff,50.0,0.07909072934226116
2024-01-14T13:39:32.524,228357685399803531959222688023118292698,40,5,5,5,0.4,1.0,0.1,Diff,50.0,0.1253126491847098
2024-01-14T13:39:33.306,229832164287401748981581938843232745734,40,5,5,5,0.2,1.0,0.1,Diff,50.0,0.04691593458537267
2024-01-14T13:39:33.453,228085757074315148641010336027623276700,40,5,5,5,0.30000000000000004,1.0,0.1,Diff,50.0,0.06953263555758402
2024-01-14T13:39:34.097,226257563896715673453177485621644781635,40,5,5,5,0.0,1.0,0.1,Diff,50.0,0.08031153508578205
2024-01-14T13:39:35.858,229537052058542116607587257770552526256,40,5,5,5,0.5,1.0,0.1,Diff,50.0,0.15553644343917922
2024-01-14T13:39:35.857,228869055810391924725609391676472105376,40,5,5,5,0.4,1.0,0.1,Diff,50.0,0.15285374457019488
2024-01-14T13:39:35.856,229441572615332926369778900137511229929,45,5,5,5,0.1,1.0,0.1,Diff,50.0,0.11258092253960142
2024-01-14T13:39:35.856,229179100804865920617531143577264614227,40,5,5,5,0.5,1.0,0.1,Diff,50.0,0.16430402394610222
2024-01-14T13:39:36.023,226983003890271532575553082837085053522,40,5,5,5,0.0,1.0,0.1,Diff,50.0,0.08544131174733377
2024-01-14T13:39:35.859,228741254287547090182285984987775282077,40,5,5,5,0.30000000000000004,1.0,0.1,Diff,50.0,0.06943453301240368
2024-01-14T13:39:36.166,228234345373246200664596150041299292774,45,5,5,5,0.4,1.0,0.1,Diff,50.0,0.08313840861936687
2024-01-14T13:39:36.564,229666704985088584484775590033306758811,45,5,5,5,0.6000000000000001,1.0,0.1,Diff,50.0,0.11236086103315741
2024-01-14T13:39:36.582,229055786923602219031991616148169065114,40,5,5,5,0.5,1.0,0.1,Diff,50.0,0.12482680895896663
2024-01-14T13:39:38.666,226415052845879902960416200910534269771,45,5,5,5,0.7000000000000001,1.0,0.1,Diff,50.0,0.10357048430995305
2024-01-14T13:39:38.948,228087338309982608328756098906611477619,45,5,5,5,0.2,1.0,0.1,Diff,50.0,0.04691170226566229
2024-01-14T13:39:41.506,226578569473648217698248742968874868605,45,5,5,5,0.6000000000000001,1.0,0.1,Diff,50.0,0.09066634907007816
2024-01-14T13:39:41.506,229762679604313488875443840119738906165,40,5,5,5,0.6000000000000001,1.0,0.1,Diff,50.0,0.06293634949813368
2024-01-14T13:39:44.87,227848367949362208803640700911632966422,45,5,5,5,0.7000000000000001,1.0,0.1,Diff,50.0,0.10676533647723163
2024-01-14T13:39:45.237,227321141765066161342072538908051698895,45,5,5,5,0.1,1.0,0.1,Diff,50.0,0.11490572777984179
2024-01-14T13:39:47.352,228981689735348703478697402933734859131,45,5,5,5,0.0,1.0,0.1,Diff,50.0,0.12743451682525686
2024-01-14T13:39:48.122,228357685399803531959222688023118292698,45,5,5,5,0.4,1.0,0.1,Diff,50.0,0.1247908340101543
2024-01-14T13:39:48.195,228437560856405537835593253436965324352,45,5,5,5,0.30000000000000004,1.0,0.1,Diff,50.0,0.0650657408217611
2024-01-14T13:39:48.528,227592515651873269835672439947917578381,45,5,5,5,0.2,1.0,0.1,Diff,50.0,0.13507973003887053
2024-01-14T13:39:48.527,230271838598429783496925016672698923110,45,5,5,5,0.1,1.0,0.1,Diff,50.0,0.10575025958862483
2024-01-14T13:39:50.849,226257563896715673453177485621644781635,45,5,5,5,0.0,1.0,0.1,Diff,50.0,0.07863151168925889
2024-01-14T13:39:50.849,226832897421290382221201486827704308767,45,5,5,5,0.7000000000000001,1.0,0.1,Diff,50.0,0.07778880094698114
2024-01-14T13:39:50.849,229537052058542116607587257770552526256,45,5,5,5,0.5,1.0,0.1,Diff,50.0,0.15542509885564842
2024-01-14T13:39:50.849,228085757074315148641010336027623276700,45,5,5,5,0.30000000000000004,1.0,0.1,Diff,50.0,0.06833665575363124
2024-01-14T13:39:50.849,226415052845879902960416200910534269771,50,5,5,5,0.7000000000000001,1.0,0.1,Diff,50.0,0.10294261093111685
2024-01-14T13:39:50.849,229055786923602219031991616148169065114,45,5,5,5,0.5,1.0,0.1,Diff,50.0,0.12482607605568052
2024-01-14T13:39:50.849,228234345373246200664596150041299292774,50,5,5,5,0.4,1.0,0.1,Diff,50.0,0.08261475629760553
2024-01-14T13:39:50.849,228087338309982608328756098906611477619,50,5,5,5,0.2,1.0,0.1,Diff,50.0,0.04629150624538895
2024-01-14T13:39:50.849,229832164287401748981581938843232745734,45,5,5,5,0.2,1.0,0.1,Diff,50.0,0.04664802368515143
2024-01-14T13:39:51.975,226983003890271532575553082837085053522,45,5,5,5,0.0,1.0,0.1,Diff,50.0,0.08523420457890518
2024-01-14T13:39:52.44,228869055810391924725609391676472105376,45,5,5,5,0.4,1.0,0.1,Diff,50.0,0.1516730341716745
2024-01-14T13:39:53.735,229666704985088584484775590033306758811,50,5,5,5,0.6000000000000001,1.0,0.1,Diff,50.0,0.11236086103315741
2024-01-14T13:39:54.282,229441572615332926369778900137511229929,50,5,5,5,0.1,1.0,0.1,Diff,50.0,0.11248100360158023
2024-01-14T13:39:54.279,229179100804865920617531143577264614227,45,5,5,5,0.5,1.0,0.1,Diff,50.0,0.1639074825698902
2024-01-14T13:39:55.317,228741254287547090182285984987775282077,45,5,5,5,0.30000000000000004,1.0,0.1,Diff,50.0,0.06933078040809218
2024-01-14T13:39:57.053,229762679604313488875443840119738906165,45,5,5,5,0.6000000000000001,1.0,0.1,Diff,50.0,0.062394207358321685
2024-01-14T13:39:57.241,226578569473648217698248742968874868605,50,5,5,5,0.6000000000000001,1.0,0.1,Diff,50.0,0.08903301019168657
2024-01-14T13:40:01.827,230271838598429783496925016672698923110,50,5,5,5,0.1,1.0,0.1,Diff,50.0,0.10575025958862483
2024-01-14T13:40:01.847,226257563896715673453177485621644781635,50,5,5,5,0.0,1.0,0.1,Diff,50.0,0.07863151168925889
2024-01-14T13:40:01.827,227321141765066161342072538908051698895,50,5,5,5,0.1,1.0,0.1,Diff,50.0,0.11305447377530349
2024-01-14T13:40:01.827,228981689735348703478697402933734859131,50,5,5,5,0.0,1.0,0.1,Diff,50.0,0.12537482085001575
2024-01-14T13:40:01.827,228437560856405537835593253436965324352,50,5,5,5,0.30000000000000004,1.0,0.1,Diff,50.0,0.0650657408217611
2024-01-14T13:40:01.827,229537052058542116607587257770552526256,50,5,5,5,0.5,1.0,0.1,Diff,50.0,0.1551542390744794
2024-01-14T13:40:01.827,227592515651873269835672439947917578381,50,5,5,5,0.2,1.0,0.1,Diff,50.0,0.13507973003887053
2024-01-14T13:40:01.829,227848367949362208803640700911632966422,50,5,5,5,0.7000000000000001,1.0,0.1,Diff,50.0,0.10596477680316467
2024-01-14T13:40:01.827,228357685399803531959222688023118292698,50,5,5,5,0.4,1.0,0.1,Diff,50.0,0.1246654503163748
2024-01-14T13:40:02.187,228085757074315148641010336027623276700,50,5,5,5,0.30000000000000004,1.0,0.1,Diff,50.0,0.06833665575363124
2024-01-14T13:40:03.562,226832897421290382221201486827704308767,50,5,5,5,0.7000000000000001,1.0,0.1,Diff,50.0,0.07654464527290925
2024-01-14T13:40:03.564,229055786923602219031991616148169065114,50,5,5,5,0.5,1.0,0.1,Diff,50.0,0.12454155287909166
2024-01-14T13:40:03.619,226983003890271532575553082837085053522,50,5,5,5,0.0,1.0,0.1,Diff,50.0,0.08492093892493184
2024-01-14T13:40:03.562,229832164287401748981581938843232745734,50,5,5,5,0.2,1.0,0.1,Diff,50.0,0.046588489575176376
2024-01-14T13:40:04.142,228869055810391924725609391676472105376,50,5,5,5,0.4,1.0,0.1,Diff,50.0,0.15126969543523178
2024-01-14T13:40:05.703,228741254287547090182285984987775282077,50,5,5,5,0.30000000000000004,1.0,0.1,Diff,50.0,0.06792842368513785
2024-01-14T13:40:06.146,229179100804865920617531143577264614227,50,5,5,5,0.5,1.0,0.1,Diff,50.0,0.1639065824316963
2024-01-14T13:40:06.059,229762679604313488875443840119738906165,50,5,5,5,0.6000000000000001,1.0,0.1,Diff,50.0,0.06225349792547541
