time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-20T20:07:21.77,184396414771067856608283512925377405974,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.40959439221917365
2024-02-20T20:07:26.026,184396318271165914234047080260496892456,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4096421942810027
2024-02-20T20:07:26.277,184396371354034798794510484163883871490,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,3.958667188440515
2024-02-20T20:07:27.383,184396227951060647974562914216623906411,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.272697060641675e-17,10,0.039601064552472275
2024-02-20T20:07:28.369,184396318271165914234048206206082239690,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013719999999999997,10,1.3553171855793753
2024-02-20T20:07:29.461,184396369769471548505738605168921679191,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.163139146636122
2024-02-20T20:07:29.662,184396246965819651399031238610643281658,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.428537787591665
2024-02-20T20:07:29.729,184396368977189923363822616185179928276,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.4586551469812313
2024-02-20T20:07:30.844,184396238250721774829650646742993645655,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,1.8453387613184786
2024-02-20T20:07:31.007,184396318271165914234915285586500169579,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.43889970115031907
2024-02-20T20:07:31.302,184396391161075427359541851762984484415,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.2421714081092845
2024-02-20T20:07:31.471,184396318271165914235889384783487042965,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00042,10,0.3034433429010564
2024-02-20T20:07:31.768,184396393537920302786005118426454589586,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.21980806644669296
2024-02-20T20:07:31.977,184396240627566650257294519564154840566,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.042099999999999e-5,10,0.9859941708546588
2024-02-20T20:07:34.435,184396318271165914234308950486995772947,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,2.565123403550811
2024-02-20T20:07:35.872,184396414771067856608283512925377405974,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.4067403260838456
2024-02-20T20:07:37.445,184396318271165914233993595209225539376,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.8949237717594792
2024-02-20T20:07:37.695,184396240627566650258000658991645538998,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.1772365460269505e-13,10,1.1624252251382938
2024-02-20T20:07:38.821,184396238250721774830413107752292153505,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7534674142666331
2024-02-20T20:07:40.163,184396238250721774829230567823519788020,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.1639572004242298
2024-02-20T20:07:42.623,184396318271165914234047080260496892456,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4088628442740559
2024-02-20T20:07:42.916,184396368977189923363822616185179928276,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.4582615529867202
2024-02-20T20:07:45.064,184396393537920302786005118426454589586,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.21913950079179043
2024-02-20T20:07:45.793,184396227951060647974562914216623906411,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.390392194982046e-17,10,0.039601064552472275
2024-02-20T20:07:46.657,184396318271165914234048206206082239690,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.603999999999998e-5,10,1.3540291264397768
2024-02-20T20:07:46.883,184396368977189923366604716597788423852,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.3964342033341441
2024-02-20T20:07:47.486,184396371354034798794510484163883871490,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,3.9512279774573593
2024-02-20T20:07:47.885,184396238250721774829650646742993645655,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,1.844797429157376
2024-02-20T20:07:47.956,184396246965819651399031238610643281658,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.4267219341358452
2024-02-20T20:07:48.136,184396240627566650257294519564154840566,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.529469999999999e-5,10,0.9857399023169275
2024-02-20T20:07:48.536,184396391161075427359541851762984484415,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.2375032001500106
2024-02-20T20:07:48.924,184396369769471548505738605168921679191,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,4.156789431796192
2024-02-20T20:07:49.051,184396414771067856608283512925377405974,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.40343932050915204
2024-02-20T20:07:52.358,184396318271165914234915285586500169579,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4372527514291686
2024-02-20T20:07:53.224,184396318271165914233993595209225539376,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.8918522983205412
2024-02-20T20:07:53.433,184396238250721774829230567823519788020,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.16394075130688654
2024-02-20T20:07:56.07,184396240627566650258000658991645538998,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.659281462907495e-14,10,1.1624252251382938
2024-02-20T20:07:56.28,184396318271165914235889384783487042965,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00042,10,0.3027607403345835
2024-02-20T20:07:58.267,184396368977189923363822616185179928276,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.4578439674078882
2024-02-20T20:07:58.357,184396318271165914234047080260496892456,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4077328399530921
2024-02-20T20:08:00.508,184396318271165914234308950486995772947,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,2.560643206201869
2024-02-20T20:08:00.806,184396393537920302786005118426454589586,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.21856832549416075
2024-02-20T20:08:01.966,184396227951060647974562914216623906411,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.336832162106324e-18,10,0.039601064552472275
2024-02-20T20:08:02.16,184396238250721774830413107752292153505,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.752359286392219
2024-02-20T20:08:03.253,184396369769471548505738605168921679191,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,4.151581370447026
2024-02-20T20:08:03.382,184396240627566650257294519564154840566,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.529469999999999e-5,10,0.9855324449952022
2024-02-20T20:08:03.617,184396318271165914234915285586500169579,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.43610334361358044
2024-02-20T20:08:06.514,184396368977189923366604716597788423852,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.39538673771897
2024-02-20T20:08:06.794,184396246965819651399031238610643281658,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.4249242245647196
2024-02-20T20:08:06.914,184396318271165914234048206206082239690,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.7059599999999986e-5,10,1.3535923225492834
2024-02-20T20:08:07.2,184396391161075427359541851762984484415,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.232107613926801
2024-02-20T20:08:07.946,184396371354034798794510484163883871490,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,3.9450912360417227
2024-02-20T20:08:08.198,184396414771067856608283512925377405974,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.4003197155205062
2024-02-20T20:08:08.423,184396238250721774829650646742993645655,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,1.8443161689484926
2024-02-20T20:08:10.183,184396238250721774829230567823519788020,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.16392630891639662
2024-02-20T20:08:11.764,184396368977189923363822616185179928276,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.45748825279591454
2024-02-20T20:08:13.814,184396318271165914235889384783487042965,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00042,10,0.3017591464230221
2024-02-20T20:08:14.987,184396393537920302786005118426454589586,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.21785724910618265
2024-02-20T20:08:17.266,184396240627566650257294519564154840566,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.529469999999999e-5,10,0.9852675426350873
2024-02-20T20:08:17.493,184396318271165914233993595209225539376,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.8884763578077193
2024-02-20T20:08:19.081,184396369769471548505738605168921679191,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,4.146792621539378
2024-02-20T20:08:19.213,184396318271165914234047080260496892456,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.40678026023172253
2024-02-20T20:08:19.528,184396227951060647974562914216623906411,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.927513814852098e-19,10,0.039601064552472275
2024-02-20T20:08:19.862,184396240627566650258000658991645538998,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.150154354708624e-15,10,1.1624252251382938
2024-02-20T20:08:21.296,184396318271165914234308950486995772947,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,2.556153440400944
2024-02-20T20:08:22.974,184396318271165914234915285586500169579,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4352937416920292
2024-02-20T20:08:23.222,184396368977189923363822616185179928276,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.4570102111214209
2024-02-20T20:08:23.318,184396414771067856608283512925377405974,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.3965521970656045
2024-02-20T20:08:24.57,184396246965819651399031238610643281658,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.42262746681833
2024-02-20T20:08:24.751,184396318271165914234048206206082239690,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1299009959999994e-5,10,1.3533589961834986
2024-02-20T20:08:26.381,184396238250721774830413107752292153505,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7512095611047965
2024-02-20T20:08:27.048,184396391161075427359541851762984484415,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.2278355959802023
2024-02-20T20:08:27.221,184396238250721774829650646742993645655,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,1.8438334282158821
2024-02-20T20:08:28.496,184396368977189923366604716597788423852,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.3942083815699033
2024-02-20T20:08:28.729,184396238250721774829230567823519788020,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.16391020359425257
2024-02-20T20:08:31.628,184396371354034798794510484163883871490,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,3.939397606038104
2024-02-20T20:08:32.812,184396318271165914235889384783487042965,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00042,10,0.3008835744028706
2024-02-20T20:08:32.958,184396369769471548505738605168921679191,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,4.142162524942666
2024-02-20T20:08:33.55,184396368977189923363822616185179928276,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.45674115343923066
2024-02-20T20:08:33.663,184396240627566650257294519564154840566,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4706289999999993e-5,10,0.9851492391248767
2024-02-20T20:08:35.778,184396393537920302786005118426454589586,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.21708882422895157
2024-02-20T20:08:35.942,184396414771067856608283512925377405974,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.3935203316468685
2024-02-20T20:08:37.875,184396246965819651399031238610643281658,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.4203851194269395
2024-02-20T20:08:39.37,184396318271165914233993595209225539376,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.8844340508591547
2024-02-20T20:08:39.77,184396227951060647974562914216623906411,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.600972468621919e-20,10,0.039601064552472275
2024-02-20T20:08:40.198,184396240627566650258000658991645538998,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.033656442395878e-15,10,1.1624252251382938
2024-02-20T20:08:40.55,184396391161075427359541851762984484415,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.223017646036378
2024-02-20T20:08:40.711,184396238250721774829650646742993645655,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,1.8432816280817284
2024-02-20T20:08:41.529,184396318271165914234308950486995772947,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,2.5520467524260737
2024-02-20T20:08:41.894,184396318271165914234047080260496892456,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4059220722844506
2024-02-20T20:08:42.908,184396318271165914234915285586500169579,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.43409553005349516
2024-02-20T20:08:44.174,184396318271165914234048206206082239690,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.8990246039771988e-6,10,1.3533589961834986
2024-02-20T20:08:45.806,184396369769471548505738605168921679191,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,4.137823790812772
2024-02-20T20:08:47.863,184396368977189923363822616185179928276,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.45649748556009606
2024-02-20T20:08:47.995,184396238250721774829230567823519788020,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,0.16389946436087596
2024-02-20T20:08:49.426,184396318271165914235889384783487042965,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000294,10,0.30037867617786823
2024-02-20T20:08:49.567,184396240627566650257294519564154840566,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4706289999999993e-5,10,0.9849661139222955
2024-02-20T20:08:49.655,184396371354034798794510484163883871490,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,3.9335293359361203
2024-02-20T20:08:49.958,184396238250721774830413107752292153505,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7502328394700456
2024-02-20T20:08:52.656,184396414771067856608283512925377405974,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.3906607548455281
2024-02-20T20:08:54.976,184396246965819651399031238610643281658,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.41882986632231
2024-02-20T20:08:55.098,184396393537920302786005118426454589586,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.21391853715237494
2024-02-20T20:08:56.799,184396240627566650258000658991645538998,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7372663827347514e-16,10,1.1624252251382938
2024-02-20T20:08:58.143,184396391161075427359541851762984484415,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.219710979022488
2024-02-20T20:08:58.272,184396368977189923366604716597788423852,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013445599999999997,10,1.3931189265240806
2024-02-20T20:08:58.595,184396369769471548505738605168921679191,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,4.132934850836233
2024-02-20T20:08:59.047,184396238250721774829650646742993645655,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,1.8427845277557235
2024-02-20T20:08:59.528,184396318271165914234915285586500169579,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.43281440047025543
2024-02-20T20:08:59.847,184396318271165914233993595209225539376,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.8814771620931147
2024-02-20T20:09:01.172,184396238250721774829230567823519788020,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,0.16388994642863386
2024-02-20T20:09:01.867,184396318271165914234308950486995772947,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,2.5469505402515042
2024-02-20T20:09:02.248,184396368977189923363822616185179928276,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.456162520669864
2024-02-20T20:09:02.985,184396227951060647974562914216623906411,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1094254428012855e-20,10,0.039601064552472275
2024-02-20T20:09:03.626,184396240627566650257294519564154840566,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4706289999999993e-5,10,0.9847686464702471
2024-02-20T20:09:04.763,184396318271165914234047080260496892456,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.40463442164189783
2024-02-20T20:09:06.257,184396318271165914234048206206082239690,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.191690651904477e-7,10,1.3533589961834986
2024-02-20T20:09:08.096,184396369769471548505738605168921679191,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,4.127969379989847
2024-02-20T20:09:11.071,184396246965819651399031238610643281658,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.417359190307883
2024-02-20T20:09:13.431,184396238250721774830413107752292153505,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7492044694415831
2024-02-20T20:09:13.716,184396414771067856608283512925377405974,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.3877024222585101
2024-02-20T20:09:13.908,184396371354034798794510484163883871490,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,3.927140926931631
2024-02-20T20:09:15.214,184396318271165914235889384783487042965,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000294,10,0.29992329982436894
2024-02-20T20:09:17.381,184396240627566650258000658991645538998,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.9198236094622957e-17,10,1.1624252251382938
2024-02-20T20:09:18.864,184396318271165914233993595209225539376,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.8769701611493673
2024-02-20T20:09:19.089,184396391161075427359541851762984484415,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.2161228683539993
2024-02-20T20:09:19.233,184396318271165914234308950486995772947,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,2.5419273703117744
2024-02-20T20:09:19.571,184396227951060647974562914216623906411,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.86461134171612e-21,10,0.039601064552472275
2024-02-20T20:09:19.851,184396368977189923363822616185179928276,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.4558019725524498
2024-02-20T20:09:20.188,184396238250721774829230567823519788020,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,0.16387690027943944
2024-02-20T20:09:20.636,184396238250721774829650646742993645655,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,1.8423823377167583
2024-02-20T20:09:21.516,184396240627566650257294519564154840566,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4706289999999993e-5,10,0.984553427397035
2024-02-20T20:09:21.717,184396318271165914234915285586500169579,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4318118780339934
2024-02-20T20:09:22.483,184396318271165914234047080260496892456,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4036459807148518
2024-02-20T20:09:25.148,184396246965819651399031238610643281658,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.4150725135607867
2024-02-20T20:09:25.321,184396393537920302786005118426454589586,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.21323814564123053
2024-02-20T20:09:26.889,184396369769471548505738605168921679191,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,4.123635244498546
2024-02-20T20:09:28.369,184396368977189923366604716597788423852,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.411919999999997e-5,10,1.3926213835053225
2024-02-20T20:09:29.367,184396414771067856608283512925377405974,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.38542951244056683
2024-02-20T20:09:29.562,184396318271165914234048206206082239690,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.364274478655854e-8,10,1.3533589961834986
2024-02-20T20:09:30.838,184396238250721774830413107752292153505,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7483151197838707
2024-02-20T20:09:33.33,184396238250721774829650646742993645655,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,1.841862714257015
2024-02-20T20:09:33.473,184396240627566650258000658991645538998,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.907347540423278e-18,10,1.1624252251382938
2024-02-20T20:09:33.778,184396368977189923363822616185179928276,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.4553975308079896
2024-02-20T20:09:36.751,184396371354034798794510484163883871490,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,3.9217022202574974
2024-02-20T20:09:37.186,184396318271165914233993595209225539376,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.8747230235797199
2024-02-20T20:09:37.417,184396246965819651399031238610643281658,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.41384787889905
2024-02-20T20:09:37.617,184396238250721774829230567823519788020,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,0.16386520425714668
2024-02-20T20:09:38.535,184396318271165914235889384783487042965,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000294,10,0.29957607431477307
2024-02-20T20:09:38.756,184396391161075427359541851762984484415,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.2096450853872285
2024-02-20T20:09:39.091,184396318271165914234308950486995772947,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,2.53747428036021
2024-02-20T20:09:39.464,184396318271165914234915285586500169579,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4303845509219903
2024-02-20T20:09:40.317,184396227951060647974562914216623906411,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.1338522820222817e-22,10,0.039601064552472275
2024-02-20T20:09:40.569,184396318271165914234047080260496892456,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4028369801034743
2024-02-20T20:09:45.669,184396240627566650257294519564154840566,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7294402999999993e-5,10,0.9844031233230123
2024-02-20T20:09:47.238,184396414771067856608283512925377405974,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.38238505186681504
2024-02-20T20:09:47.299,184396368977189923363822616185179928276,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.45492726003064526
2024-02-20T20:09:47.434,184396369769471548505738605168921679191,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,4.11882883886277
2024-02-20T20:09:47.609,184396238250721774830413107752292153505,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7472150233623097
2024-02-20T20:09:50.146,184396318271165914234048206206082239690,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.015736116276891e-9,10,1.3533589961834986
2024-02-20T20:09:51.389,184396238250721774829650646742993645655,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,1.8415139304778012
2024-02-20T20:09:53.721,184396368977189923366604716597788423852,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.411919999999997e-5,10,1.3921655002863769
2024-02-20T20:09:53.972,184396240627566650258000658991645538998,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.2477790111894e-19,10,1.1624252251382938
2024-02-20T20:09:54.078,184396393537920302786005118426454589586,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.21296528980416465
2024-02-20T20:09:55.276,184396318271165914233993595209225539376,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.8715248111501706
2024-02-20T20:09:56.461,184396318271165914234047080260496892456,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4014393615062392
2024-02-20T20:09:56.906,184396238250721774829230567823519788020,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,0.16385404803611223
2024-02-20T20:09:57.167,184396246965819651399031238610643281658,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.412281176538063
2024-02-20T20:09:58.565,184396368977189923363822616185179928276,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.4546372775287213
2024-02-20T20:10:00.144,184396371354034798794510484163883871490,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,3.918454552281085
2024-02-20T20:10:02.225,184396318271165914234308950486995772947,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,2.532187332189273
2024-02-20T20:10:03.377,184396318271165914235889384783487042965,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000294,10,0.2990252875586047
2024-02-20T20:10:06.615,184396391161075427359541851762984484415,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.20523357589403
2024-02-20T20:10:06.766,184396318271165914234915285586500169579,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.42932970236013124
2024-02-20T20:10:07.05,184396238250721774829650646742993645655,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,1.8409261486420407
2024-02-20T20:10:08.31,184396227951060647974562914216623906411,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.2670655303948473e-23,10,0.039601064552472275
2024-02-20T20:10:09.803,184396238250721774830413107752292153505,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.746447617925277
2024-02-20T20:10:10.045,184396240627566650257294519564154840566,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7294402999999993e-5,10,0.9842906217864863
2024-02-20T20:10:10.399,184396369769471548505738605168921679191,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,4.114100085152037
2024-02-20T20:10:11.206,184396414771067856608283512925377405974,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.3789262901592356
2024-02-20T20:10:12.666,184396368977189923363822616185179928276,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.4543214431406241
2024-02-20T20:10:12.762,184396318271165914234047080260496892456,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4001593172694276
