time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-01-15T21:36:31.928,104105141350499938673412987707406742590,5,3,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2096780497761733
2024-01-15T21:36:31.926,113793825787027676548742265438990523167,5,7,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5242291506629749
2024-01-15T21:37:00.844,230559372495408966800724878571962031785,5,7,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.441530122417016
2024-01-15T21:37:07.566,220069961662352515141197263316696026988,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5617662565049407
2024-01-15T21:37:07.605,134276799741064631829852497626466574744,5,9,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.39696669037054616
2024-01-15T21:37:10.542,284231852770163802361405695694616189452,5,8,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.787334776484477
2024-01-15T21:37:28.054,107603696173959947865435818682391955314,5,3,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.1007898561748211
2024-01-15T21:37:28.054,227984623751292980813081663828619837067,5,8,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,8.353270926247626
2024-01-15T21:37:38.174,263289029687339855266931976423944249680,5,7,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2749326332466342
2024-01-15T21:37:54.336,300272708219141568065806398035494405380,5,6,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5464730948790956
2024-01-15T21:37:54.337,239000220027502692562899236432769792948,5,9,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.29829386218490883
2024-01-15T21:38:17.193,265933926412720670788454296500162639956,5,10,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.9647556380086333
2024-01-15T21:38:25.829,264373106258177658769351169461496658494,5,6,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5420597479741275
2024-01-15T21:38:25.944,244691925745562159387750762164415619521,5,6,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.710419886237147
2024-01-15T21:38:38.424,98266101039953045543112694631443730519,5,4,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6085228526831613
2024-01-15T21:38:38.371,275369049830219382221541737081113835244,5,10,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.8230553351480348
2024-01-15T21:38:44.266,152473041664066781011623128528653572522,5,9,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2853295655545248
2024-01-15T21:38:58.762,252335703736196179749212108585985836938,5,9,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,4.103870416871731
2024-01-15T21:38:58.762,327795633815152830054022684432649899937,5,4,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3334184235362129
2024-01-15T21:39:11.611,187298076018257848809652287003977490071,5,5,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6736821859443038
2024-01-15T21:39:11.611,219843997396890457247609329646676355654,5,6,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.5390225072724455
2024-01-15T21:39:11.61,124063881726395335280703725905296675909,5,9,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.45410407879803366
2024-01-15T21:39:11.611,154053879606150647054142095113627878781,10,10,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9394611641456727
2024-01-15T21:39:32.887,298876724475098033404033640447440968599,5,4,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.21225255681038033
2024-01-15T21:39:44.136,284233066545613520890125034094614287965,5,9,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8286685869619909
2024-01-15T21:39:50.875,178947221696031850539650107547845711482,5,8,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.33221086279135204
2024-01-15T21:40:02.489,307975020610066427034245150377187638665,5,5,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4018381129722693
2024-01-15T21:40:19.831,214160320343907535916624884018939992673,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5534442376021377
2024-01-15T21:40:19.83,234290487487316671416116798827624579135,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.40953267439826435
2024-01-15T21:40:19.831,267398974772134814927485499014767998163,5,8,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8961310140304407
2024-01-15T21:40:27.902,99618641447188808609314953119376889131,5,4,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,4.096819380328616
2024-01-15T21:40:42.203,313240759598407102271787088751156504221,5,7,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5745605240982541
2024-01-15T21:40:42.203,166334414344129399911211624387860901573,5,7,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.31121344257842076
2024-01-15T21:40:42.203,317540558336753368421321849170393647897,5,7,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.1791652167255996
2024-01-15T21:41:02.953,98266040034267909556847757497156697933,5,3,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.023796796170366
2024-01-15T21:41:02.854,149021123706189168383155739210578686361,5,6,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.36641268846123626
2024-01-15T21:41:17.176,300368331065324909120191410438342314871,5,7,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.29915550966358234
2024-01-15T21:41:29.138,215462237916704809785232336628491128021,5,4,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2066016420475377
2024-01-15T21:41:32.431,320539419396216337123452917787033151100,5,4,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.930636156162908
2024-01-15T21:41:32.468,302900372819175531090423046820607488911,5,4,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2800773211085326
2024-01-15T21:41:31.912,186935755331418991138671743859799728911,5,7,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.37994357812291474
2024-01-15T21:41:32.529,172470720146536738091930407660555409799,10,8,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.33038602399819617
2024-01-15T21:41:45.335,103174681056242667437130878803431715097,10,3,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.010315615972664186
2024-01-15T21:41:45.338,299768333021477884722764585956456120093,5,8,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6054523178152897
2024-01-15T21:41:45.245,131229956521819774364302512814870134472,5,6,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3254623016165214
2024-01-15T21:41:56.502,184795883474634475928677763228329042116,5,6,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,3.7127806523651707
2024-01-15T21:41:56.503,260776540651716128594985392626210992084,5,4,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2378684306901735
2024-01-15T21:42:02.276,102421819403358996281472071367542624452,5,3,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2115089870035066
2024-01-15T21:42:02.303,140824288931890899985464697621557350746,10,10,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,3.744858075381595
2024-01-15T21:42:05.879,151181925266665076799331309055557918095,10,8,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2686666087669827
2024-01-15T21:42:05.883,186333132458547869160928730313022945282,5,7,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.35000213742966496
2024-01-15T21:42:20.143,301695209470722301970409764946796324759,5,5,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.10902498546844214
2024-01-15T21:42:20.626,277558429781195810929125472469754008755,10,5,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.20404511176495488
2024-01-15T21:42:28.515,207578436781626900358545056875093183563,5,9,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.25442182442714856
2024-01-15T21:42:34.241,112670613673034327035513450876259630507,5,8,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.32183459781155466
2024-01-15T21:42:34.24,103741583912044233335124167164608212547,5,10,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.029385867931232
2024-01-15T21:42:39.572,231581453187535683490764324032880521020,5,10,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3069297471650041
2024-01-15T21:42:53.178,163763698155029064949277918527535238519,10,8,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.19981557302277206
2024-01-15T21:43:06.642,295382968659897838231522841667291524055,10,5,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.45975750081105177
2024-01-15T21:43:06.642,314953070337930388845052822439658326284,5,8,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4494704779261518
2024-01-15T21:43:06.642,247953521969904331256424696323421256407,5,9,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.35367790001408667
2024-01-15T21:43:10.366,119092192517254976131110358397241557997,5,8,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5647668208524133
2024-01-15T21:43:22.169,205910679207011885196864928163175540027,5,6,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,4.599410680664388
2024-01-15T21:43:22.183,256363233309498926215133935460905745175,5,10,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,6.880298271154896
2024-01-15T21:43:22.184,112936711598043285639748778582145383263,5,9,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5933441299887489
2024-01-15T21:43:37.927,240561104990682641246327188778784886891,5,9,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,7.0694398812011245
2024-01-15T21:43:37.927,242690660548426174094177247208611242138,5,9,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,8.25036424829186
2024-01-15T21:43:37.927,327430042589765383552382703168755587753,5,4,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4705828103912348
2024-01-15T21:43:52.458,253116977400439091235081108614030992219,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.29714948316774986
2024-01-15T21:43:55.054,208189154395862104720333849021809945142,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7028562736459399
2024-01-15T21:43:55.054,281417373708892580026622135157280184124,10,9,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.732784286829317
2024-01-15T21:44:04.565,136231805515584438519108693364802355771,5,9,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.365963195142506
2024-01-15T21:44:19.794,319039747062132859237018143208895813626,5,5,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,5.785314526981312
2024-01-15T21:44:19.794,263289029687339855266931976423944249680,10,7,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2749326332466342
2024-01-15T21:44:19.794,246421794396636557105024765583787457451,5,5,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4636241062686734
2024-01-15T21:44:46.189,134364216292631070418952839320368866847,5,3,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.31976532206108915
2024-01-15T21:44:46.189,267526685024136433041825799872028134536,10,5,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.20055928493731168
2024-01-15T21:45:01.376,202630600795374710768582729608995514158,5,7,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,9.361269489032942
2024-01-15T21:45:01.331,208722371021525855709194817779125648855,5,8,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,7.584483742055326
2024-01-15T21:45:01.433,270944833562305590783895039581577630859,5,4,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3141498773887839
2024-01-15T21:45:01.367,127536675512813831426983262796375118550,5,3,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.25758437435273723
2024-01-15T21:45:01.434,294422781959065215015162438803136159417,5,6,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3506935096209978
2024-01-15T21:45:13.297,213655984760325109708004975425568708857,5,6,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.5033650433954644
2024-01-15T21:45:13.356,267964205913707329850570053194302211500,5,5,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2096503382754731
2024-01-15T21:45:13.356,301639928020327974027835889256090136753,10,8,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6082230726907095
2024-01-15T21:45:25.94,98266063802716663836251074780832557589,10,3,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.33237151998420533
2024-01-15T21:45:25.941,100655053563176405546582265137735050129,5,3,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.05435425787219042
2024-01-15T21:45:25.941,98266148576850554101526105679896915727,5,3,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.10822796803791675
2024-01-15T21:45:25.941,253862430427846053533934284390663317653,5,6,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5807880908735071
2024-01-15T21:45:26.76,98266040034267909560720146462979480807,5,3,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6380099931526414
2024-01-15T21:45:33.811,99618641447188808609314953119376889131,10,4,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,3.8641900114526564
2024-01-15T21:45:33.817,104105141350499938673412987707406742590,10,3,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.1968928352749543
2024-01-15T21:45:33.83,302217304839213925675391133542657455618,5,4,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2904909353395024
2024-01-15T21:45:37.077,99422901141162692280183938923780748829,5,4,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7362638780391203
2024-01-15T21:45:38.368,130523336385987553589766086054716715171,5,7,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6072935856990779
2024-01-15T21:45:47.755,277157385537646481422306973219416393768,10,9,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.9491723333617816
2024-01-15T21:46:07.335,226705103980038489473292300524050539850,5,7,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.885991058916011
2024-01-15T21:46:07.334,313907040715295185360652948332630476799,10,6,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2808989687349872
2024-01-15T21:46:07.334,134510242511242736162206799428553396741,5,8,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5822548706451821
2024-01-15T21:46:07.335,246549125145739731893638548823754677722,5,10,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5083542848518113
2024-01-15T21:46:28.337,289262121698103958280316358166418522063,10,4,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.48646558907528803
2024-01-15T21:46:28.338,264407267857290559270044578159847989919,5,6,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3616142075333562
2024-01-15T21:46:28.338,164730821281489812005902798448589304806,5,6,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.40231104006010177
2024-01-15T21:46:28.338,284978711463630092734988212876079739733,5,8,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7870638840094147
2024-01-15T21:46:41.476,110394528005565537719753853433638153781,10,3,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24318930644880432
2024-01-15T21:46:41.476,270806889408552005147471003687775052276,10,8,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.10812118506845
2024-01-15T21:46:49.533,261597814238367616719110343966099683889,10,10,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,6.757263195426602
2024-01-15T21:46:49.527,98266082975931992288141263582143772457,5,3,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.1799460936796146
2024-01-15T21:46:49.523,148322050845118056430458774177543056727,5,10,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5997015783766445
2024-01-15T21:47:05.06,119151379282235957192639256085235024612,5,10,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3591913568340559
2024-01-15T21:47:06.475,119655538187015976592038129273308191568,5,10,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5168586374147163
2024-01-15T21:47:24.752,98266101039953045543112694631443730519,10,4,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5109597572100322
2024-01-15T21:47:28.824,135185729148333351621168677328437077747,10,7,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2843142638747151
2024-01-15T21:47:37.785,306278807448602788688971593385985833792,5,6,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3657961578955715
2024-01-15T21:47:39.614,98266089948010293547449949626487917450,5,3,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.44519043008747855
2024-01-15T21:47:39.614,310322837871312380990649681086841427571,5,4,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.13999616519774305
2024-01-15T21:47:39.614,114815304978944584943980576945738932102,5,10,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.073567517241509
2024-01-15T21:47:49.743,122276428620698644987944486791229472261,10,3,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.12057798916446709
2024-01-15T21:48:04.715,131690818978805323616280777628485381009,5,9,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7972428840471245
2024-01-15T21:48:10.087,275554281471225931558665953012099915491,5,8,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1013554312184057
2024-01-15T21:48:10.086,308537344078074668455584164379792835058,10,7,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4603101485729062
2024-01-15T21:48:15.787,134894739953050961561476477820237223270,5,10,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.0029679896268684
2024-01-15T21:48:26.731,245228601631257608182962870361536548776,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.44955039894807536
2024-01-15T21:48:26.754,297986273769085165540466853542131034775,5,4,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3067285687217045
2024-01-15T21:48:26.753,255215936626382865481836313209595426552,5,7,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8209958524826119
2024-01-15T21:48:37.096,229158928522728529114611178280595540948,5,9,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,10.074993877867037
2024-01-15T21:49:04.402,101138754171831991607888151997005397475,5,4,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6051698176902685
2024-01-15T21:49:05.892,129375332036923915448904987407619359615,5,10,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5331524918108159
2024-01-15T21:49:27.809,100735852820153327744174829673816415526,5,3,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.11222559850848457
2024-01-15T21:49:27.809,177940954311317680897046458723785977155,10,6,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.1702407448808321
2024-01-15T21:49:49.175,191957286185315448840016972901245125263,5,8,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.29941827447892433
2024-01-15T21:49:58.215,99912542277443597884847308836524369800,5,3,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.22555692007115544
2024-01-15T21:50:05.105,101822937684321797867578331543060920528,5,3,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5772318143187506
2024-01-15T21:50:05.106,283526638141934584637637426010455776908,5,4,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.09378211878882599
2024-01-15T21:50:13.989,275641643830729210387328850105836642354,5,7,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5624388089853604
2024-01-15T21:50:21.157,101050365649167828028914380300719781335,5,9,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.701521105509536
2024-01-15T21:50:21.156,211621361971469418671490456884125320159,10,8,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.28700429788312926
2024-01-15T21:50:30.589,101614728450079186616270527533193772069,5,10,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.488728048542922
2024-01-15T21:50:49.503,99737008321985119532122004235566375053,5,4,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,5.388301190390345
2024-01-15T21:50:49.503,243860345684161840668460038892701210435,5,8,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.6334469235445064
2024-01-15T21:50:49.503,146472964725694594647766530638593441122,10,8,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.653417807826458
2024-01-15T21:50:50.5,100509429823630312266006241437071143061,10,10,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.1892771785138043
2024-01-15T21:50:49.503,197111244536009623955158229117808210266,5,7,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24207965490837421
2024-01-15T21:51:01.953,102432007352776705529683197086911246880,10,5,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1406121164321872
2024-01-15T21:51:01.823,228393587641967236184454687149546102708,5,9,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3050605796309946
2024-01-15T21:51:05.111,116475034363852029700353125128821132559,5,3,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2943889232366264
2024-01-15T21:51:05.111,189017662279944820271134081484462653810,5,9,6,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.39637386124760293
2024-01-15T21:51:16.406,232999115182950046131287868150934924984,5,9,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5144504737892318
2024-01-15T21:51:19.663,286861629593010395673924840775486364835,5,6,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.17452673448425368
2024-01-15T21:51:19.457,136456174918135084266345091392761684065,5,10,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.4468922285212307
2024-01-15T21:51:19.663,157997452680200277892576276354331565194,5,10,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3649180504552881
2024-01-15T21:51:19.663,203663874683845117695714993775941569316,5,10,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.378020191388648
2024-01-15T21:51:40.67,198214852433470443906996894953319812978,5,6,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2394136745949356
2024-01-15T21:51:52.95,227984623751292980813081663828619837067,10,8,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,7.934141107476876
2024-01-15T21:51:56.608,162196710088034317455270633690828732827,5,9,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6022837021891676
2024-01-15T21:52:05.329,244304011351561018791617481346286862185,5,7,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3673251742002292
2024-01-15T21:52:20.431,216065236331066249377585259067949905503,5,7,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.32309406810129043
2024-01-15T21:52:26.813,149466406578841587666598265305088331053,10,5,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.16271522329573063
2024-01-15T21:52:38.101,110561796879110528017930008335697996366,10,3,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.11073165477464018
2024-01-15T21:52:38.122,202098523312231589875676387418802846688,10,4,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.299764410175125
2024-01-15T21:52:38.185,324362704470985011154905365229455234768,5,4,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7738701546939847
2024-01-15T21:52:38.185,211023462681647397132769912470460435791,5,4,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.17854105550893432
2024-01-15T21:52:38.163,98266226220449818079882119412462953502,5,3,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.1528295574916309
2024-01-15T21:53:05.555,122227545478252644004207330688640213255,5,3,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2711275569781522
2024-01-15T21:53:18.541,169086907826350662282389679008720872645,5,5,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.20521554354667945
2024-01-15T21:53:18.542,211843796622291466082245546215590622472,5,9,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2694634164893864
2024-01-15T21:53:18.541,172470720146536738091930407660555409799,15,8,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3203211013422789
2024-01-15T21:53:38.908,191742838525556464418659005493041680813,5,6,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,3.8180241353387796
2024-01-15T21:53:38.907,98266479750569863727745449666060925690,5,3,5,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5572719191443595
2024-01-15T21:53:38.908,310304217668558278587970887148699152924,5,5,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.15179815805618876
2024-01-15T21:53:53.309,195043170032377160234839407262378022947,5,9,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.43213295440902494
2024-01-15T21:53:53.146,163496223086099283402537253918328857618,5,9,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.37634926492615867
2024-01-15T21:54:07.213,220394372624166247494737880683603577942,5,6,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.308638756989249
2024-01-15T21:54:15.45,98266040034267909560720146462979480807,10,3,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5830238149684099
2024-01-15T21:54:15.451,211731960683387531000807943869234872316,10,7,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,5.236366001307916
2024-01-15T21:54:15.45,208189154395862104720333849021809945142,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6432690148451713
2024-01-15T21:54:15.45,288348367454194444820624441209814051971,15,5,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.38692175179678
2024-01-15T21:54:15.45,321356206450480967489730512839964481343,5,7,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.344939510010887
2024-01-15T21:54:15.451,205080588951979484706526470769786433775,5,8,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5720728068928868
2024-01-15T21:54:25.82,98266037498966709104447223213722778389,5,3,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.8991692605886084
2024-01-15T21:54:25.836,241534593307719784298757002646154101261,5,8,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,3.5375912458190832
2024-01-15T21:54:37.873,104447346006876424625487804295308501297,5,4,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3811456702402784
2024-01-15T21:54:37.848,226841155372989609334960643719798260749,10,6,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7015358352467732
2024-01-15T21:54:39.13,263331433233742789654543679230098694695,10,9,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.735945629635698
2024-01-15T21:54:39.098,270944833562305590783895039581577630859,10,4,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2742991205871493
2024-01-15T21:54:44.966,106500827475255386003300066748262970402,5,3,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.05978198996079423
2024-01-15T21:54:44.955,150840650748916508307221080735737196545,10,8,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.18684405780037236
2024-01-15T21:54:48.28,213655984760325109708004975425568708857,10,6,3,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.4866821364292777
2024-01-15T21:54:48.28,314980102036242305664277708304900575657,5,5,2,3,0.7853981633974483,1.0,0.1,Diff,50.0,3.7987558370705368
2024-01-15T21:54:48.281,263289029687339855266931976423944249680,15,7,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2749326332466342
2024-01-15T21:54:48.281,223209501197913761770375305015334729610,5,10,9,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.39187991394995275
2024-01-15T21:55:02.2,155707097228381044426907925791269326576,10,7,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.41314052290166553
2024-01-15T21:55:11.003,238137651771810819691263802504241086974,5,4,7,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4293847674554041
2024-01-15T21:55:26.729,321025682560560284552310119785161965799,5,8,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.37360440493808217
2024-01-15T21:55:26.794,105252775545588310171312988081802936605,5,9,8,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2734181778527672
2024-01-15T21:55:52.265,318511914623937252627386312817532809459,5,5,10,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.20732274197291164
