time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-20T21:59:16.598,238976225153419823979046377382746817876,510,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.528307432522993
2024-02-20T21:59:17.982,239138484430249037345956063419523186218,665,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.2845752354009521
2024-02-20T21:59:18.995,238862020926282012511307520496675269381,615,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,0.42468032775227665
2024-02-20T21:59:19.257,238749368937304180502134134636793907960,595,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.2247683561125585e-81,10,0.7531665068838144
2024-02-20T21:59:21.455,238050110523876460144166373379968122476,480,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.347737869030981e-38,10,0.3712834952636417
2024-02-20T21:59:21.585,238521856395090268860126260667220526436,425,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.9552103763367197e-36,10,0.5769833792227332
2024-02-20T21:59:22.721,238396387507806179284508100141779580573,610,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,1.9150014575498382
2024-02-20T21:59:24.273,238277243404735603430228848287705635606,540,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999995e-5,10,1.3521782580294992
2024-02-20T21:59:24.542,238642783924099040802422938854611289611,405,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00024009999999999998,10,0.9770655785423137
2024-02-20T21:59:26.539,239138484430249037345956063419523186218,670,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.2843095410941464
2024-02-20T21:59:26.857,238976225153419823979046377382746817876,515,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.5282830284738633
2024-02-20T21:59:27.301,238862020926282012511307520496675269381,620,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,0.42467497616974587
2024-02-20T21:59:27.77,238749368937304180502134134636793907960,600,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2142668176118374e-81,10,0.7531665068838144
2024-02-20T21:59:28.704,238167537118840051776053431355248988897,340,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.252859118132524e-45,10,1.52387050477261
2024-02-20T21:59:31.062,238396387507806179284508100141779580573,615,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,1.9149985290862679
2024-02-20T21:59:31.578,238050110523876460144166373379968122476,485,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.4030043036480366e-38,10,0.3712834952636417
2024-02-20T21:59:33.909,239138484430249037345956063419523186218,675,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.28409067589828996
2024-02-20T21:59:34.118,238642783924099040802422938854611289611,410,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00024009999999999998,10,0.9756109853184451
2024-02-20T21:59:34.827,238976225153419823979046377382746817876,520,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.528259374906602
2024-02-20T21:59:34.914,238521856395090268860126260667220526436,430,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.966822079509123e-37,10,0.5769833792227332
2024-02-20T21:59:35.164,238749368937304180502134134636793907960,605,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.0408182403602144e-82,10,0.7531665068838144
2024-02-20T21:59:35.389,238277243404735603430228848287705635606,545,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999995e-5,10,1.3521129632311746
2024-02-20T21:59:36.601,238862020926282012511307520496675269381,625,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,0.42466937590697684
2024-02-20T21:59:37.65,238396387507806179284508100141779580573,620,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,1.9149958511860177
2024-02-20T21:59:39.732,238050110523876460144166373379968122476,490,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3580293331412548e-39,10,0.3712834952636417
2024-02-20T21:59:40.191,238167537118840051776053431355248988897,345,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0509180319845329e-45,10,1.52387050477261
2024-02-20T21:59:41.643,239138484430249037345956063419523186218,680,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.2838833077869128
2024-02-20T21:59:43.028,238976225153419823979046377382746817876,525,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.5282364414128096
2024-02-20T21:59:43.186,238862020926282012511307520496675269381,630,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,0.42466296168457934
2024-02-20T21:59:43.522,238749368937304180502134134636793907960,610,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.430003216573412e-83,10,0.7531665068838144
2024-02-20T21:59:43.737,238277243404735603430228848287705635606,550,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999995e-5,10,1.3520332112583073
2024-02-20T21:59:44.762,238642783924099040802422938854611289611,415,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00024009999999999998,10,0.9738263994657919
2024-02-20T21:59:46.529,238396387507806179284508100141779580573,625,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,1.914993133495666
2024-02-20T21:59:46.755,238521856395090268860126260667220526436,435,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.347737869030981e-38,10,0.5769833792227332
2024-02-20T21:59:47.41,239138484430249037345956063419523186218,685,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.28350052697180766
2024-02-20T21:59:49.111,238050110523876460144166373379968122476,495,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9631399002105065e-40,10,0.3712834952636417
2024-02-20T21:59:49.988,238862020926282012511307520496675269381,635,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,0.4246591913063856
2024-02-20T21:59:50.187,238277243404735603430228848287705635606,555,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999995e-5,10,1.351954865446466
2024-02-20T21:59:52.278,238749368937304180502134134636793907960,615,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764806406094931e-84,10,0.7531665068838144
2024-02-20T21:59:52.353,238976225153419823979046377382746817876,530,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.528215273875446
2024-02-20T21:59:53.719,238167537118840051776053431355248988897,350,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.766277936356404e-46,10,1.52387050477261
2024-02-20T21:59:55.204,239138484430249037345956063419523186218,690,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.2832339157188254
2024-02-20T21:59:55.633,238642783924099040802422938854611289611,420,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.9720708736783125
2024-02-20T21:59:55.728,238396387507806179284508100141779580573,630,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,1.9149901838207375
2024-02-20T21:59:56.917,238521856395090268860126260667220526436,440,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.4030043036480366e-38,10,0.5769833792227332
2024-02-20T21:59:57.303,238862020926282012511307520496675269381,640,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,0.4246553722690886
2024-02-20T21:59:58.686,238050110523876460144166373379968122476,500,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.660849230283797e-41,10,0.3712834952636417
2024-02-20T21:59:59.213,238277243404735603430228848287705635606,560,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999995e-5,10,1.3518731318042985
2024-02-20T22:00:00.288,238749368937304180502134134636793907960,620,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688910126723746e-85,10,0.7531665068838144
2024-02-20T22:00:02.235,239138484430249037345956063419523186218,695,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.2830251083248304
2024-02-20T22:00:04.046,238976225153419823979046377382746817876,535,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.5281846231773684
2024-02-20T22:00:04.318,238862020926282012511307520496675269381,645,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,0.4246499335119844
2024-02-20T22:00:04.516,238396387507806179284508100141779580573,635,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,1.9149869181567116
2024-02-20T22:00:06.965,238167537118840051776053431355248988897,355,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.968583327634207e-47,10,1.52387050477261
2024-02-20T22:00:07.614,238642783924099040802422938854611289611,425,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.9704458081560975
2024-02-20T22:00:07.884,238749368937304180502134134636793907960,625,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6284151249984594e-85,10,0.7531665068838144
2024-02-20T22:00:08.337,238277243404735603430228848287705635606,565,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999995e-5,10,1.3518156352229305
2024-02-20T22:00:08.988,238050110523876460144166373379968122476,505,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1194889301337975e-41,10,0.3712834952636417
2024-02-20T22:00:09.606,238521856395090268860126260667220526436,445,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3580293331412548e-39,10,0.5769833792227332
2024-02-20T22:00:10.417,239138484430249037345956063419523186218,700,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.2826581686103754
2024-02-20T22:00:12.425,238396387507806179284508100141779580573,640,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,1.9149845575758537
2024-02-20T22:00:13.814,238862020926282012511307520496675269381,650,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373134e-6,10,0.4246467587578903
2024-02-20T22:00:14.162,238976225153419823979046377382746817876,540,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.528154831729134
2024-02-20T22:00:14.657,238749368937304180502134134636793907960,630,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.7368773005849095e-86,10,0.7531665068838144
2024-02-20T22:00:17.311,239138484430249037345956063419523186218,705,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.28250620379147423
2024-02-20T22:00:17.628,238396387507806179284508100141779580573,645,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.736874734008089e-7,10,1.9149829915932022
2024-02-20T22:00:18.182,238277243404735603430228848287705635606,570,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699997e-6,10,1.351739791377552
2024-02-20T22:00:18.883,238642783924099040802422938854611289611,430,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.9693670481849074
2024-02-20T22:00:19.124,238521856395090268860126260667220526436,450,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9631399002105065e-40,10,0.5769833792227332
2024-02-20T22:00:19.284,238050110523876460144166373379968122476,510,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.881525044875873e-42,10,0.3712834952636417
2024-02-20T22:00:20.592,238749368937304180502134134636793907960,635,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.599869679093056e-87,10,0.7531665068838144
2024-02-20T22:00:22.288,238167537118840051776053431355248988897,360,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.98929799875481e-48,10,1.52387050477261
2024-02-20T22:00:22.628,239138484430249037345956063419523186218,710,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.28231296328560346
2024-02-20T22:00:22.823,238862020926282012511307520496675269381,655,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373134e-6,10,0.4246440978426785
2024-02-20T22:00:23.059,238396387507806179284508100141779580573,650,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.736874734008089e-7,10,1.9149815537558472
2024-02-20T22:00:24.62,238976225153419823979046377382746817876,545,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.528126767990857
2024-02-20T22:00:26.213,238277243404735603430228848287705635606,575,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699997e-6,10,1.3516520113192039
2024-02-20T22:00:27.03,238521856395090268860126260667220526436,455,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.660849230283797e-41,10,0.5769833792227332
2024-02-20T22:00:28.214,238862020926282012511307520496675269381,660,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.4246427052116064
2024-02-20T22:00:28.465,238749368937304180502134134636793907960,640,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.731000969651697e-88,10,0.7531665068838144
2024-02-20T22:00:29.538,238642783924099040802422938854611289611,435,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.9681617332048161
2024-02-20T22:00:30.277,238050110523876460144166373379968122476,515,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.1622791429228787e-43,10,0.3712834952636417
2024-02-20T22:00:30.448,239138484430249037345956063419523186218,715,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.28211441979277235
2024-02-20T22:00:31.368,238976225153419823979046377382746817876,550,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.5280992275363956
2024-02-20T22:00:32.607,238396387507806179284508100141779580573,655,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.736874734008089e-7,10,1.914980027589949
2024-02-20T22:00:34.002,238167537118840051776053431355248988897,365,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.385513146507207e-49,10,1.52387050477261
2024-02-20T22:00:34.474,238862020926282012511307520496675269381,665,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.42464092499922507
2024-02-20T22:00:34.903,238277243404735603430228848287705635606,580,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489997e-6,10,1.3515801094121833
2024-02-20T22:00:37.358,239138484430249037345956063419523186218,720,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.28188965433029617
2024-02-20T22:00:37.792,238749368937304180502134134636793907960,645,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2993493329693604e-88,10,0.7531665068838144
2024-02-20T22:00:39.024,238976225153419823979046377382746817876,555,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.528079671984685
2024-02-20T22:00:39.729,238521856395090268860126260667220526436,460,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1194889301337975e-41,10,0.5769833792227332
2024-02-20T22:00:40.239,238642783924099040802422938854611289611,440,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.9669665146618515
2024-02-20T22:00:40.341,238396387507806179284508100141779580573,660,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.736874734008089e-7,10,1.914978528738133
2024-02-20T22:00:41.6,238050110523876460144166373379968122476,520,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.314842555510482e-44,10,0.3712834952636417
2024-02-20T22:00:43.481,238277243404735603430228848287705635606,585,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489997e-6,10,1.3515400364494405
2024-02-20T22:00:43.811,238862020926282012511307520496675269381,670,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.42463863348674885
2024-02-20T22:00:46.033,239138484430249037345956063419523186218,725,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.2815582754513207
2024-02-20T22:00:47.653,238167537118840051776053431355248988897,370,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.409353194533466e-49,10,1.52387050477261
2024-02-20T22:00:48.101,238749368937304180502134134636793907960,650,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.183816423921603e-89,10,0.7531665068838144
2024-02-20T22:00:49.209,238642783924099040802422938854611289611,445,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.9660312061262747
2024-02-20T22:00:49.9,238976225153419823979046377382746817876,560,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.5280513804454077
2024-02-20T22:00:50.103,238521856395090268860126260667220526436,465,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.881525044875873e-42,10,0.5769833792227332
2024-02-20T22:00:50.624,238050110523876460144166373379968122476,525,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.932655883046464e-45,10,0.3712834952636417
2024-02-20T22:00:50.731,238396387507806179284508100141779580573,665,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.736874734008089e-7,10,1.9149773769572829
2024-02-20T22:00:51.25,238862020926282012511307520496675269381,675,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.4246373336263704
2024-02-20T22:00:52.023,238277243404735603430228848287705635606,590,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942998e-6,10,1.351502955732723
2024-02-20T22:00:53.954,239138484430249037345956063419523186218,730,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.28129893629558594
2024-02-20T22:00:57.992,238050110523876460144166373379968122476,530,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5013114742636185e-45,10,0.3712834952636417
2024-02-20T22:00:58.432,238749368937304180502134134636793907960,655,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.670340263685037e-90,10,0.7531665068838144
2024-02-20T22:00:58.64,238976225153419823979046377382746817876,565,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.528026376388857
2024-02-20T22:00:58.851,238396387507806179284508100141779580573,670,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.736874734008089e-7,10,1.91497615134898
2024-02-20T22:00:59.052,238862020926282012511307520496675269381,680,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.42463604115908576
2024-02-20T22:00:59.183,238642783924099040802422938854611289611,450,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.9652229848116739
2024-02-20T22:00:59.5,238167537118840051776053431355248988897,375,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.368699914052396e-50,10,1.52387050477261
2024-02-20T22:00:59.736,238277243404735603430228848287705635606,595,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942998e-6,10,1.3514717796234448
2024-02-20T22:01:01.091,238521856395090268860126260667220526436,470,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.1622791429228787e-43,10,0.5769833792227332
2024-02-20T22:01:03.24,239138484430249037345956063419523186218,735,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.28101670239684795
2024-02-20T22:01:04.97,238862020926282012511307520496675269381,685,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.4246347931978866
2024-02-20T22:01:05.169,238396387507806179284508100141779580573,675,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.736874734008089e-7,10,1.9149748715403787
2024-02-20T22:01:05.847,238976225153419823979046377382746817876,570,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.5280088845175483
2024-02-20T22:01:06.399,238050110523876460144166373379968122476,535,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.523254194794863e-46,10,0.3712834952636417
2024-02-20T22:01:07.342,238277243404735603430228848287705635606,600,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942998e-6,10,1.351437352091722
2024-02-20T22:01:07.542,238749368937304180502134134636793907960,660,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.16874088117544e-91,10,0.7531665068838144
2024-02-20T22:01:08.937,239138484430249037345956063419523186218,740,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.28072589230937234
2024-02-20T22:01:10.049,238521856395090268860126260667220526436,475,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.314842555510482e-44,10,0.5769833792227332
2024-02-20T22:01:11.263,238642783924099040802422938854611289611,455,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.9644689462502983
2024-02-20T22:01:11.803,238167537118840051776053431355248988897,380,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.981073945547861e-51,10,1.52387050477261
2024-02-20T22:01:12.689,238396387507806179284508100141779580573,680,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9158123138056623e-7,10,1.9149738902953295
2024-02-20T22:01:14.189,238862020926282012511307520496675269381,690,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.42463301722752417
2024-02-20T22:01:14.71,238050110523876460144166373379968122476,540,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.2408333251917247e-47,10,0.3712834952636417
2024-02-20T22:01:14.972,238976225153419823979046377382746817876,575,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,2.527982240578924
2024-02-20T22:01:15.492,238749368937304180502134134636793907960,665,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.036780279899156e-91,10,0.7531665068838144
2024-02-20T22:01:15.983,238277243404735603430228848287705635606,605,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942998e-6,10,1.3514023462283768
2024-02-20T22:01:17.494,239138484430249037345956063419523186218,745,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.28049727045726824
2024-02-20T22:01:19.837,238862020926282012511307520496675269381,695,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.4246310940359548
2024-02-20T22:01:20.078,238521856395090268860126260667220526436,480,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.932655883046464e-45,10,0.5769833792227332
2024-02-20T22:01:20.579,238396387507806179284508100141779580573,685,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647744e-8,10,1.9149734202393924
2024-02-20T22:01:20.769,238642783924099040802422938854611289611,460,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.9636891365297853
2024-02-20T22:01:22.597,238749368937304180502134134636793907960,670,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7425166164265107e-92,10,0.7531665068838144
2024-02-20T22:01:23.309,238976225153419823979046377382746817876,580,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,2.5279657237605133
2024-02-20T22:01:24.632,238050110523876460144166373379968122476,545,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.12756856964973e-48,10,0.3712834952636417
2024-02-20T22:01:24.973,238167537118840051776053431355248988897,385,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.690990980282287e-52,10,1.52387050477261
2024-02-20T22:01:25.475,238277243404735603430228848287705635606,610,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942998e-6,10,1.3513757148043775
2024-02-20T22:01:27.351,239138484430249037345956063419523186218,750,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.28026550967823216
2024-02-20T22:01:27.545,238862020926282012511307520496675269381,700,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.42462938260685085
2024-02-20T22:01:29.016,238396387507806179284508100141779580573,690,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647744e-8,10,1.9149729509780486
2024-02-20T22:01:29.241,238749368937304180502134134636793907960,675,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.9286476772280355e-93,10,0.7531665068838144
2024-02-20T22:01:30.525,238976225153419823979046377382746817876,585,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,2.527951350433844
2024-02-20T22:01:30.66,238642783924099040802422938854611289611,465,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.9629474516277012
2024-02-20T22:01:32.087,238050110523876460144166373379968122476,550,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1979304495010297e-48,10,0.3712834952636417
2024-02-20T22:01:32.299,238277243404735603430228848287705635606,615,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,1.3513503823278274
2024-02-20T22:01:33.318,238862020926282012511307520496675269381,705,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.4246274410227043
2024-02-20T22:01:33.538,238521856395090268860126260667220526436,485,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5013114742636185e-45,10,0.5769833792227332
2024-02-20T22:01:34.969,239138484430249037345956063419523186218,755,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.2800112459212399
2024-02-20T22:01:35.182,238749368937304180502134134636793907960,680,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.922178151117156e-94,10,0.7531665068838144
2024-02-20T22:01:38.389,238396387507806179284508100141779580573,695,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647744e-8,10,1.9149725316736834
2024-02-20T22:01:39.283,238642783924099040802422938854611289611,470,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999999e-5,10,0.9623666862530634
2024-02-20T22:01:39.5,238167537118840051776053431355248988897,390,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1245548540560435e-52,10,1.52387050477261
2024-02-20T22:01:39.787,238862020926282012511307520496675269381,710,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.4246259332881066
2024-02-20T22:01:39.933,238277243404735603430228848287705635606,620,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,1.3513294035924257
2024-02-20T22:01:40.171,238976225153419823979046377382746817876,590,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,2.527935120455802
2024-02-20T22:01:40.702,239138484430249037345956063419523186218,760,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.27981516800032163
2024-02-20T22:01:41.19,238050110523876460144166373379968122476,555,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.01336170647638e-49,10,0.3712834952636417
2024-02-20T22:01:44.147,238396387507806179284508100141779580573,700,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.219905755813175e-8,10,1.9149722939997387
2024-02-20T22:01:44.547,238521856395090268860126260667220526436,490,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.523254194794863e-46,10,0.5769833792227332
2024-02-20T22:01:44.937,238749368937304180502134134636793907960,685,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.272704818582602e-95,10,0.7531665068838144
2024-02-20T22:01:45.824,239138484430249037345956063419523186218,765,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.27958103996051137
2024-02-20T22:01:46.612,238862020926282012511307520496675269381,715,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,0.42462481859457046
2024-02-20T22:01:46.955,238976225153419823979046377382746817876,595,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720685e-6,10,2.5279116225668044
2024-02-20T22:01:49.547,238396387507806179284508100141779580573,705,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.2539340290692225e-8,10,1.9149721434760723
2024-02-20T22:01:49.919,238642783924099040802422938854611289611,475,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9773267429999995e-5,10,0.9620937240067643
2024-02-20T22:01:50.883,238277243404735603430228848287705635606,625,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098e-6,10,1.351305983965572
2024-02-20T22:01:51.122,239138484430249037345956063419523186218,770,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00011764899999999998,10,0.2792630742912248
